[2024.09.06-03.52.08:443][ 14]Log file open, 09/06/24 05:52:08
[2024.09.06-06.47.46:042][183]Failed Spawned Dino: Aberrant Cnidaria (Location -197854.133522, -3408.871707, 34092.438989)
[2024.09.06-06.47.47:659][200]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -142891.851260, -113416.535105, 36912.674610)
[2024.09.06-06.47.56:289][288]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -19956.531485, -174192.891505, 36933.105352)
[2024.09.06-06.47.56:479][290]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -41134.531228, -158614.287796, 36710.221149)
[2024.09.06-06.47.56:579][291]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -36865.810721, -106423.868536, 36748.974040)
[2024.09.06-06.47.56:666][292]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -22222.562362, -99125.114609, 36704.613298)
[2024.09.06-06.47.57:276][299]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -145817.563044, -101198.105144, 36943.466470)
[2024.09.06-06.48.05:588][392]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -95360.384436, -113112.932396, 36692.300940)
[2024.09.06-06.48.21:575][577]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -954.649904, -181223.333963, 36851.315137)
[2024.09.06-06.48.22:171][584]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -60219.048052, -116564.693877, 36556.748396)
[2024.09.06-06.48.22:361][586]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -106945.687335, -126123.440907, 36920.761301)
[2024.09.06-06.48.22:457][587]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -122568.979848, -130402.553663, 36858.675766)
[2024.09.06-06.48.22:696][590]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -147398.391172, -87162.125239, 36583.710211)
[2024.09.06-06.48.49:031][873]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -28751.547606, -166844.939240, 36910.012760)
[2024.09.06-06.48.49:387][877]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -22723.561392, -102147.451523, 36741.287574)
[2024.09.06-06.48.49:925][883]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -133220.882466, -122816.957387, 36758.227204)
[2024.09.06-06.48.50:044][884]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -144456.538148, -98401.670392, 36649.191504)
[2024.09.06-06.48.57:600][968]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -35246.311341, -164656.212454, 36704.588824)
[2024.09.06-06.48.57:703][969]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -42254.851683, -107128.181349, 36943.594837)
[2024.09.06-06.48.58:073][973]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -90354.942617, -110905.325067, 36662.369878)
[2024.09.06-06.49.13:913][161]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -106947.507440, -128884.685382, 36696.591404)
[2024.09.06-06.49.14:002][162]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -125951.748667, -127087.177380, 36802.954774)
[2024.09.06-06.49.14:243][165]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -157231.808788, -76876.479056, 39761.667909)
[2024.09.06-06.49.21:737][253]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -49392.732900, -119951.443430, 36650.763028)
[2024.09.06-06.49.30:074][341]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -3291.735919, -180474.908548, 36815.158124)
[2024.09.06-06.49.38:685][434]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -21100.957212, -174379.750165, 36901.983314)
[2024.09.06-06.49.39:195][439]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -8265.242882, -89351.653721, 36913.089746)
[2024.09.06-06.49.39:651][444]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -143482.948158, -112860.915436, 36883.113899)
[2024.09.06-06.49.47:912][529]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -39553.266508, -163797.753590, 36935.223885)
[2024.09.06-06.49.48:455][534]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -91101.208361, -111477.796187, 36648.273497)
[2024.09.06-06.49.57:241][624]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -42185.685468, -106967.592095, 36943.594837)
[2024.09.06-06.49.58:033][632]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -148314.368612, -106578.343183, 36952.377151)
[2024.09.06-06.50.07:505][725]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -123960.492837, -130275.668279, 36679.207306)
[2024.09.06-06.50.07:823][728]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -147852.976634, -86536.124045, 36600.949579)
[2024.09.06-06.50.16:991][817]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -48872.166851, -120123.432679, 36766.120455)
[2024.09.06-06.50.17:242][819]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -99111.715578, -124637.990556, 36951.783287)
[2024.09.06-06.50.28:909][913]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -22003.688061, -93637.888191, 36642.820488)
[2024.09.06-06.50.29:048][914]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -8723.468110, -89595.015756, 36939.324621)
[2024.09.06-06.50.29:541][919]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -132131.971721, -121605.103039, 36640.037324)
[2024.09.06-06.50.39:720][  6]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -28356.572807, -170918.653556, 36807.947872)
[2024.09.06-06.50.39:977][  8]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -37906.476672, -164048.054941, 36812.977115)
[2024.09.06-06.50.40:748][ 13]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -92064.073274, -113752.811255, 36688.630485)
[2024.09.06-06.50.50:533][105]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -41433.959409, -115660.728263, 36689.047616)
[2024.09.06-06.50.51:316][113]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -145169.130614, -103897.393336, 36927.769485)
[2024.09.06-06.50.59:959][207]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -125417.531830, -127301.296708, 36802.954774)
[2024.09.06-06.51.00:221][210]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -147497.134538, -86680.357479, 36589.751804)
[2024.09.06-06.51.07:572][293]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -2163.692027, -179641.232197, 36903.836546)
[2024.09.06-06.51.08:177][300]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -57896.067851, -116216.254703, 36609.897807)
[2024.09.06-06.51.15:880][384]Failed Spawned Dino: Aberrant Cnidaria (Location -197835.250838, -3572.261091, 34042.782422)
[2024.09.06-06.51.16:842][395]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -23923.047519, -100356.952867, 36710.172873)
[2024.09.06-06.51.17:225][399]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -102527.247622, -128514.437479, 36952.017617)
[2024.09.06-06.51.17:417][401]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -142354.448795, -115112.635368, 36688.060715)
[2024.09.06-06.51.25:387][489]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -28632.782195, -166369.119050, 36921.016377)
[2024.09.06-06.51.25:591][491]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -37359.973237, -166089.620592, 36931.662082)
[2024.09.06-06.51.26:049][496]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -88077.466377, -108197.114551, 36699.446149)
[2024.09.06-06.51.34:953][590]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -10746.577113, -89228.733385, 36634.276229)
[2024.09.06-06.51.43:969][684]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -45476.990897, -119684.382405, 36671.875694)
[2024.09.06-06.51.53:507][788]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -144054.737510, -97791.530355, 36690.968641)
[2024.09.06-06.52.02:013][877]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -29238.826585, -103773.744525, 36726.321668)
[2024.09.06-06.52.02:418][881]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -106833.292292, -128080.747369, 36647.196285)
[2024.09.06-06.52.02:533][882]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -124538.393973, -131492.975051, 36877.911598)
[2024.09.06-06.52.02:636][883]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -140808.677457, -117729.646893, 36689.747544)
[2024.09.06-06.52.02:809][885]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -151262.137422, -84523.801585, 36916.396309)
[2024.09.06-06.52.13:241][969]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -28662.814818, -173112.879334, 36905.205973)
[2024.09.06-06.52.13:833][975]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -58358.843786, -118686.554640, 36605.753756)
[2024.09.06-06.52.13:947][976]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -88741.825170, -116335.127164, 36632.298222)
[2024.09.06-06.52.23:221][ 64]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -43117.141115, -159408.808337, 36783.895526)
[2024.09.06-06.52.23:521][ 67]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -7324.220119, -89053.770351, 36880.360577)
[2024.09.06-06.52.32:690][157]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -33937.627808, -106002.074051, 36771.072396)
[2024.09.06-06.52.42:958][259]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -145920.857117, -97437.639240, 36821.140464)
[2024.09.06-06.52.50:639][339]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -2640.573776, -185688.608794, 36920.159859)
[2024.09.06-06.52.51:139][344]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -21358.896286, -94516.474889, 36673.596082)
[2024.09.06-06.52.51:645][349]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -117597.666776, -134460.407306, 36716.932134)
[2024.09.06-06.52.52:004][352]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -156895.534155, -77635.808836, 39761.667909)
[2024.09.06-06.53.00:790][432]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -22841.941041, -172534.459676, 36937.810748)
[2024.09.06-06.53.01:489][438]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -57898.342982, -114817.541695, 36943.143279)
[2024.09.06-06.53.01:610][439]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -92969.148073, -108993.121985, 36842.454275)
[2024.09.06-06.53.01:748][440]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -101682.693094, -124625.598815, 36666.382178)
[2024.09.06-06.53.11:311][530]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -35412.856288, -164113.975787, 36793.548476)
[2024.09.06-06.53.11:609][533]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -11590.676615, -88512.029315, 36619.972090)
[2024.09.06-06.53.12:123][538]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -145416.413875, -112519.911693, 36660.512043)
[2024.09.06-06.53.20:588][627]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -38140.378404, -107757.651959, 36798.216936)
[2024.09.06-06.53.32:207][732]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -145711.083786, -92143.643883, 36793.332632)
[2024.09.06-06.53.41:399][830]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -116714.433238, -133028.981691, 36834.266396)
[2024.09.06-06.53.41:683][833]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -158304.338587, -76987.007652, 39761.667909)
[2024.09.06-06.53.49:759][917]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -10747.114267, -180759.905030, 36677.810952)
[2024.09.06-06.53.49:869][918]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -21758.035585, -176402.481842, 36906.106525)
[2024.09.06-06.53.50:236][922]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -21345.699636, -100156.393027, 36933.897542)
[2024.09.06-06.53.50:427][924]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -48439.878565, -115302.284209, 36923.757653)
[2024.09.06-06.53.50:537][925]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -81759.233779, -105832.387869, 36663.312998)
[2024.09.06-06.53.50:634][926]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -105889.083900, -128856.929083, 36635.156253)
[2024.09.06-06.53.59:137][ 12]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -33096.246454, -165371.429630, 36766.140991)
[2024.09.06-06.54.08:881][110]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -41334.760572, -110994.220507, 36801.293331)
[2024.09.06-06.54.09:563][117]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -135414.176625, -119610.623291, 36639.894405)
[2024.09.06-06.54.28:086][303]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -118256.564366, -134126.342396, 36734.351385)
[2024.09.06-06.54.28:350][306]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -157022.035457, -77185.265822, 39761.667909)
[2024.09.06-06.54.29:877][322]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 111561.232092, 41948.379762, 18236.713898)
[2024.09.06-06.54.29:886][322]Failed Spawned Dino: Aberrant Salmon | 2.7x (Location 111483.968890, 41884.894351, 18256.137627)
[2024.09.06-06.54.29:897][322]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 111638.495295, 42011.865174, 18213.724884)
[2024.09.06-06.54.36:063][388]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -28195.033594, -170825.968640, 36812.705885)
[2024.09.06-06.54.36:485][392]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -28212.255773, -102745.495623, 36718.654448)
[2024.09.06-06.54.36:698][394]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -62615.744286, -116289.115350, 36591.978993)
[2024.09.06-06.54.36:809][395]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -85012.316113, -103492.442732, 36935.929523)
[2024.09.06-06.54.45:752][484]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -38949.883456, -160289.074962, 36925.601915)
[2024.09.06-06.54.46:305][490]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -98776.806468, -121487.663720, 36598.703278)
[2024.09.06-06.54.54:201][572]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -8142.919389, -180886.790414, 36789.296779)
[2024.09.06-06.55.03:535][669]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -41596.408675, -111584.535308, 36792.039444)
[2024.09.06-06.55.04:339][676]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -137695.292632, -118231.736004, 36645.761760)
[2024.09.06-06.55.20:888][857]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -117938.036201, -134062.404073, 36727.408703)
[2024.09.06-06.55.21:159][860]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -148122.815210, -83513.179193, 36632.058733)
[2024.09.06-06.55.28:191][942]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -14999.254521, -91494.743878, 36934.395507)
[2024.09.06-06.55.28:364][944]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -59599.738192, -117855.356443, 36603.303323)
[2024.09.06-06.55.28:454][945]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -94000.724619, -117500.390755, 36636.907359)
[2024.09.06-06.55.36:066][ 31]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -22211.255969, -176274.605196, 36902.336220)
[2024.09.06-06.55.43:984][127]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -39778.056594, -162025.323264, 36731.278770)
[2024.09.06-06.55.51:850][216]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -7171.863559, -181320.976155, 36770.487984)
[2024.09.06-06.55.52:207][220]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -42277.603885, -115586.876838, 36726.428025)
[2024.09.06-06.55.52:800][227]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -136050.777038, -118930.101246, 36643.809651)
[2024.09.06-06.56.08:950][409]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -117309.626261, -133436.402880, 36742.644441)
[2024.09.06-06.56.17:001][498]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -21865.355632, -97483.673438, 36695.670894)
[2024.09.06-06.56.17:168][500]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -51921.390307, -120551.175218, 36569.532552)
[2024.09.06-06.56.17:269][501]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -84332.486426, -108150.524278, 36680.262508)
[2024.09.06-06.56.17:721][506]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -155222.351462, -77326.029840, 39767.374535)
[2024.09.06-06.56.25:094][590]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -17366.897892, -177065.655838, 36927.513328)
[2024.09.06-06.56.25:777][598]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -111405.535772, -135550.628710, 36778.669524)
[2024.09.06-06.56.33:721][686]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -35082.952467, -164159.079652, 36810.649241)
[2024.09.06-06.56.41:847][776]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -8817.743787, -176161.796760, 36952.573113)
[2024.09.06-06.56.42:211][780]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -43550.806045, -115228.029414, 36783.924115)
[2024.09.06-06.56.42:871][787]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -145071.493299, -113617.767061, 36702.437345)
[2024.09.06-06.56.59:173][972]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -117794.244345, -133557.340693, 36739.526989)
[2024.09.06-06.57.06:150][ 58]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -20704.548071, -93986.899021, 36673.596082)
[2024.09.06-06.57.06:344][ 60]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -62573.880536, -120215.127300, 36922.888729)
[2024.09.06-06.57.06:427][ 61]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -91589.466656, -116776.252222, 36699.535936)
[2024.09.06-06.57.13:515][146]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -23536.787483, -174585.938913, 36802.957005)
[2024.09.06-06.57.30:250][331]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -12673.299120, -178365.934189, 36831.817605)
[2024.09.06-06.57.30:659][335]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -38852.971315, -108998.749498, 36772.093760)
[2024.09.06-06.57.31:133][340]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -105486.828236, -125936.086617, 36813.675294)
[2024.09.06-06.57.31:358][342]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -133194.490053, -120982.076115, 36677.701347)
[2024.09.06-06.57.40:347][428]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -41605.042609, -161172.811970, 36711.654679)
[2024.09.06-06.57.50:913][530]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -127827.424270, -122123.281886, 36688.297044)
[2024.09.06-06.57.59:148][616]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -26311.622544, -170386.826106, 36935.494100)
[2024.09.06-06.57.59:544][620]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -27334.483438, -105089.200959, 36916.126618)
[2024.09.06-06.57.59:777][622]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -50982.187648, -121214.349698, 36578.494062)
[2024.09.06-06.57.59:903][623]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -82361.707222, -105891.865514, 36660.389267)
[2024.09.06-06.58.12:435][746]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 111159.886481, 42362.739783, 18213.994824)
[2024.09.06-06.58.12:442][746]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 111208.160797, 42450.315981, 18183.564144)
[2024.09.06-06.58.12:452][746]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 111111.612165, 42275.163586, 18239.812188)
[2024.09.06-06.58.18:781][815]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -528.732874, -182486.239746, 36791.280406)
[2024.09.06-06.58.19:122][819]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -34628.379014, -105929.214372, 36759.984231)
[2024.09.06-06.58.19:612][824]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -105897.274817, -129633.606428, 36610.806904)
[2024.09.06-06.58.19:817][826]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -143183.076960, -111014.138539, 36886.811970)
[2024.09.06-06.58.35:388][ 11]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -40893.359751, -159054.420624, 36693.188805)
[2024.09.06-06.58.35:919][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -124561.601201, -126566.748474, 36792.827571)
[2024.09.06-06.58.50:484][201]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -23322.008418, -175917.244182, 36875.456873)
[2024.09.06-06.58.50:799][205]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -21120.910438, -98548.883021, 36927.990363)
[2024.09.06-06.58.50:970][207]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -60046.587763, -119184.679188, 36614.425433)
[2024.09.06-06.58.51:056][208]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -90766.753833, -117953.411439, 36586.788628)
[2024.09.06-06.59.06:184][394]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -13716.251322, -180258.311066, 36793.771238)
[2024.09.06-06.59.07:071][405]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -138697.745719, -117480.336804, 36690.105197)
[2024.09.06-06.59.14:948][503]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -102745.211426, -124454.105682, 36666.448202)
[2024.09.06-06.59.30:323][691]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -42410.918571, -157535.762034, 36923.216706)
[2024.09.06-06.59.38:481][784]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -20244.116975, -174466.488477, 36899.231098)
[2024.09.06-06.59.38:756][787]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -41630.991560, -110361.280481, 36806.754852)
[2024.09.06-06.59.38:877][788]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -22601.155771, -92955.621195, 36930.612292)
[2024.09.06-06.59.39:072][790]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -55550.335892, -119949.956538, 36575.194717)
[2024.09.06-06.59.39:171][791]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -91669.553501, -117222.829220, 36713.015371)
[2024.09.06-06.59.54:497][966]Failed Spawned Dino: Aberrant Cnidaria (Location -194304.939646, -343.754396, 35177.034379)
[2024.09.06-06.59.54:989][971]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -787.649931, -185330.257002, 36725.460712)
[2024.09.06-06.59.55:871][981]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -133986.260646, -122720.306456, 36803.771387)
[2024.09.06-07.00.11:314][165]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -108159.279276, -127571.718941, 36934.100065)
[2024.09.06-07.00.11:411][166]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -123115.483282, -132231.487364, 36755.849823)
[2024.09.06-07.00.18:404][251]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -44352.120179, -156085.501476, 36932.345352)
[2024.09.06-07.00.25:275][345]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -16120.018881, -91062.721958, 36714.983200)
[2024.09.06-07.00.25:359][346]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -60497.077545, -122139.720670, 36871.695433)
[2024.09.06-07.00.25:434][347]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -92591.465161, -112166.248326, 36612.434601)
[2024.09.06-07.00.32:064][433]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -29476.426671, -165396.165575, 36926.572936)
[2024.09.06-07.00.32:283][436]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -44827.193833, -117295.864472, 36772.841920)
[2024.09.06-07.00.46:290][614]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -2645.579065, -184490.632596, 36737.885849)
[2024.09.06-07.00.47:068][624]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -139769.820491, -117474.884864, 36687.718750)
[2024.09.06-07.00.55:621][731]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 111091.630319, 42037.596229, 18269.531960)
[2024.09.06-07.00.55:633][731]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 111012.808721, 42099.136101, 18270.028602)
[2024.09.06-07.00.55:644][731]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 111170.451917, 41976.056358, 18269.031543)
[2024.09.06-07.01.00:843][803]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -105905.465290, -129088.395976, 36629.114918)
[2024.09.06-07.01.00:918][804]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -123082.265476, -128074.008521, 36938.736522)
[2024.09.06-07.01.06:716][889]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -38478.006551, -163664.425004, 36807.168181)
[2024.09.06-07.01.12:909][982]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -22759.964827, -96060.363296, 36644.408859)
[2024.09.06-07.01.12:988][983]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -59709.858104, -120540.766485, 36604.980273)
[2024.09.06-07.01.13:067][984]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -87055.446271, -106723.063710, 36693.295598)
[2024.09.06-07.01.18:979][ 69]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -21407.199667, -174990.881947, 36802.957005)
[2024.09.06-07.01.24:950][161]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -36599.612355, -106039.247337, 36742.284945)
[2024.09.06-07.01.36:326][342]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -7310.651015, -178268.291996, 36907.377284)
[2024.09.06-07.01.36:895][352]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -143648.127582, -109371.071751, 36687.771422)
[2024.09.06-07.01.47:586][533]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -124387.320808, -130216.686750, 36679.207306)
[2024.09.06-07.01.53:402][616]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -33669.597328, -166720.578095, 36628.656250)
[2024.09.06-07.01.53:768][621]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -112010.283902, -133843.128452, 36684.152417)
[2024.09.06-07.01.59:872][709]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -20117.091383, -93603.956435, 36657.353843)
[2024.09.06-07.01.59:956][710]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -48240.115812, -116395.678898, 36894.524073)
[2024.09.06-07.02.00:050][711]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -86487.101576, -109236.484504, 36784.834471)
[2024.09.06-07.02.06:533][796]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -15787.908748, -179339.680128, 36932.705296)
