[2024.09.07-04.11.33:722][164]Log file open, 09/07/24 06:11:33
[2024.09.07-05.11.19:926][468]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -23175.871279, -93803.911555, 36947.860403)
[2024.09.07-05.11.26:035][552]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -28735.166216, -169272.613951, 36834.074609)
[2024.09.07-05.11.51:298][916]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -143442.904513, -112671.082992, 36887.316689)
[2024.09.07-05.11.56:728][  0]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -106842.393261, -129768.918021, 36709.775116)
[2024.09.07-05.12.01:882][ 82]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -60713.676270, -120038.677374, 36594.810075)
[2024.09.07-05.12.02:015][ 84]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -85810.911210, -106325.555140, 36698.180374)
[2024.09.07-05.12.02:147][ 86]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -116039.608840, -135767.921807, 36751.542581)
[2024.09.07-05.12.06:936][161]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -6684.060735, -183808.623658, 36946.940259)
[2024.09.07-05.12.07:151][164]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -34785.822546, -105581.766459, 36770.293732)
[2024.09.07-05.12.07:249][165]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -26127.261865, -103698.610767, 36700.941211)
[2024.09.07-05.12.12:668][246]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -23298.346608, -173091.070607, 36924.423799)
[2024.09.07-05.12.37:431][594]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -138436.097616, -117700.899332, 36686.664586)
[2024.09.07-05.12.42:973][668]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 198112.948251, -39176.772806, 27703.519325)
[2024.09.07-05.12.42:985][668]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 198094.120853, -39274.984460, 27721.214927)
[2024.09.07-05.12.42:996][668]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 198131.775650, -39078.561151, 27699.217262)
[2024.09.07-05.12.43:506][675]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -9033.350776, -87776.490304, 36599.617965)
[2024.09.07-05.12.43:772][679]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -108540.147817, -134170.750161, 36651.950395)
[2024.09.07-05.12.50:015][760]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -60143.056443, -119024.089934, 36614.425433)
[2024.09.07-05.12.50:157][762]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -90107.855799, -115865.750177, 36589.487011)
[2024.09.07-05.12.50:326][764]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -123992.346009, -129766.639367, 36679.207306)
[2024.09.07-05.12.55:915][838]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -225.220577, -184475.763185, 36780.442027)
[2024.09.07-05.12.56:125][841]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -38324.215238, -112111.903047, 36948.484103)
[2024.09.07-05.13.02:714][929]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -25112.977206, -99034.832091, 36698.908281)
[2024.09.07-05.13.09:279][ 14]Failed Spawned Dino: Aberrant Cnidaria (Location -205037.321398, 686.365310, 33978.978432)
[2024.09.07-05.13.09:766][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -18188.700218, -176193.319308, 36737.205183)
[2024.09.07-05.13.23:749][208]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -144142.756244, -113071.565347, 36708.970532)
[2024.09.07-05.13.29:563][295]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -110606.940230, -133889.223094, 36701.549995)
[2024.09.07-05.13.39:635][458]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -55877.510000, -122047.530418, 36575.194717)
[2024.09.07-05.13.39:762][460]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -94648.701578, -113027.680976, 36705.525236)
[2024.09.07-05.13.39:888][462]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -116507.845091, -135487.882117, 36728.928081)
[2024.09.07-05.13.44:861][538]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -5670.686129, -182966.025467, 36938.027345)
[2024.09.07-05.13.45:066][541]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -41280.155642, -112165.432153, 36780.347655)
[2024.09.07-05.13.50:972][631]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -23354.247353, -94205.031234, 36943.953392)
[2024.09.07-05.13.57:104][715]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -16221.562113, -178569.446469, 36937.436544)
[2024.09.07-05.14.11:939][894]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -137016.372998, -118608.922739, 36644.787269)
[2024.09.07-05.14.17:758][978]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -107100.855736, -128031.678457, 36680.390472)
[2024.09.07-05.14.29:299][141]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -61016.733541, -117091.070355, 36597.167417)
[2024.09.07-05.14.29:440][143]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -85488.742836, -108513.336749, 36673.316007)
[2024.09.07-05.14.29:579][145]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -116063.726121, -133336.778164, 36792.478626)
[2024.09.07-05.14.34:886][223]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location 2406.358894, -79884.814479, 36941.228671)
[2024.09.07-05.14.40:020][301]Failed Spawned Dino: Aberrant Electrophorus - Lvl 115 (Location -203922.891546, -933.476483, 33917.795850)
[2024.09.07-05.14.40:594][309]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -35343.701638, -106620.144182, 36761.850208)
[2024.09.07-05.14.40:663][310]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -21069.035666, -101948.708801, 36937.982669)
[2024.09.07-05.14.51:559][483]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -7867.165027, -176490.905361, 36943.646251)
[2024.09.07-05.14.51:626][484]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -23267.403933, -172725.283382, 36937.810748)
[2024.09.07-05.14.58:781][581]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -145005.512712, -113357.057461, 36675.442249)
[2024.09.07-05.15.04:632][668]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -105120.976451, -124994.855455, 36938.296157)
[2024.09.07-05.15.15:098][831]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -58398.432404, -122825.694655, 36900.771488)
[2024.09.07-05.15.15:173][832]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -86690.959565, -107340.142580, 36703.677792)
[2024.09.07-05.15.15:305][834]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -120383.422023, -135020.983285, 36898.287127)
[2024.09.07-05.15.28:683][998]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -44852.676193, -117855.944819, 36756.417923)
[2024.09.07-05.15.28:774][999]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -25443.791524, -101167.676051, 36704.540577)
[2024.09.07-05.15.28:866][  0]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -11711.717157, -88952.162628, 36625.839759)
[2024.09.07-05.15.42:255][163]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -10462.258936, -181267.942196, 36708.682668)
[2024.09.07-05.15.42:347][164]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -27072.904599, -172183.046716, 36841.721791)
[2024.09.07-05.15.50:515][256]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -107452.146681, -133565.070802, 36610.398941)
[2024.09.07-05.15.50:713][258]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -142974.213237, -113066.609038, 36917.808305)
[2024.09.07-05.15.56:928][329]Failed Spawned Dino: Aberrant Cnidaria (Location -204274.637605, -786.875521, 33984.199855)
[2024.09.07-05.16.06:719][430]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -54585.195848, -121131.080801, 36589.147910)
[2024.09.07-05.16.06:817][431]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -96460.671282, -116026.835061, 36644.828331)
[2024.09.07-05.16.07:034][433]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -121031.854897, -131755.171544, 36800.347959)
[2024.09.07-05.16.14:638][518]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -38331.495658, -108124.926076, 36790.808514)
[2024.09.07-05.16.22:313][607]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -20882.923701, -94159.587319, 36673.596082)
[2024.09.07-05.16.29:856][692]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -204.288480, -183333.299099, 36824.728539)
[2024.09.07-05.16.37:581][783]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -28141.793743, -173822.644087, 36898.593078)
[2024.09.07-05.16.38:212][790]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -99880.278942, -124851.117653, 36923.717198)
[2024.09.07-05.16.38:412][792]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -140787.745360, -117118.019480, 36687.718750)
[2024.09.07-05.16.52:203][952]Failed Spawned Dino: Aberrant Electrophorus - Lvl 15 (Location -204024.996980, -538.376944, 33917.501179)
[2024.09.07-05.16.53:348][965]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -91015.205730, -116603.271712, 36645.847475)
[2024.09.07-05.17.00:423][ 52]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -38962.181175, -109657.463299, 36770.966662)
[2024.09.07-05.17.00:716][ 55]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -61372.574748, -116347.600765, 36601.955706)
[2024.09.07-05.17.00:981][ 58]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -125644.596604, -125239.409221, 36682.007961)
[2024.09.07-05.17.08:261][142]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -25223.097118, -101939.014352, 36692.230620)
[2024.09.07-05.17.14:975][227]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -7387.097650, -183082.502117, 36931.224574)
[2024.09.07-05.17.29:326][403]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -26133.701940, -173442.979197, 36865.121073)
[2024.09.07-05.17.29:858][409]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -109026.586007, -135119.416754, 36618.865165)
[2024.09.07-05.17.30:038][411]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -139385.311741, -117386.659658, 36687.712999)
[2024.09.07-05.17.45:813][588]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -39163.764033, -108995.775712, 36772.060018)
[2024.09.07-05.17.45:971][590]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -59647.517728, -117546.568709, 36598.959557)
[2024.09.07-05.17.46:072][591]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -91563.529270, -114293.065398, 36681.597001)
[2024.09.07-05.17.53:391][677]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -20844.700605, -94183.217539, 36673.596082)
[2024.09.07-05.17.59:814][753]Failed Spawned Dino: Aberrant Cnidaria (Location -201146.213369, -880.062488, 34083.584013)
[2024.09.07-05.18.00:356][759]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location 426.851619, -181092.483532, 36946.666875)
[2024.09.07-05.18.01:023][767]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -122801.050799, -129375.079336, 36923.046521)
[2024.09.07-05.18.07:010][838]Failed Spawned Dino: Aberrant Cnidaria (Location -198307.507331, -3801.670055, 33940.316642)
[2024.09.07-05.18.14:912][932]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -17198.532841, -177809.125428, 36951.945899)
[2024.09.07-05.18.15:445][938]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -106426.031339, -130029.627621, 36637.196789)
[2024.09.07-05.18.23:222][ 29]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -135614.393516, -121022.223186, 36702.594016)
[2024.09.07-05.18.37:890][198]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -38000.225870, -109425.005629, 36798.057402)
[2024.09.07-05.18.38:071][200]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -48001.674937, -115846.503399, 36905.768914)
[2024.09.07-05.18.45:510][288]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -24818.566323, -100521.763832, 36704.540577)
[2024.09.07-05.18.45:688][290]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -93280.850844, -108258.079089, 36930.163239)
[2024.09.07-05.18.52:579][379]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -116512.395353, -132494.179972, 36924.390583)
[2024.09.07-05.19.05:372][545]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -9570.380342, -177580.831602, 36952.074609)
[2024.09.07-05.19.05:452][546]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -21764.860979, -175888.992252, 36809.789152)
[2024.09.07-05.19.10:806][611]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 14958.861446, -63530.234590, 17184.898062)
[2024.09.07-05.19.10:817][611]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 15045.911870, -63481.018498, 17178.144978)
[2024.09.07-05.19.10:828][611]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 14871.811022, -63579.450682, 17190.360640)
[2024.09.07-05.19.13:299][640]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -106513.399049, -125997.051154, 36899.800115)
[2024.09.07-05.19.13:480][642]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -145117.452729, -111607.922755, 36661.332097)
[2024.09.07-05.19.28:710][810]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -42956.978545, -117007.398573, 36938.210976)
[2024.09.07-05.19.28:896][812]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -54444.588287, -124232.833872, 36951.888506)
[2024.09.07-05.19.36:353][901]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -19936.440622, -92812.017430, 36638.099702)
[2024.09.07-05.19.36:507][903]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -89936.305564, -113731.003011, 36817.708694)
[2024.09.07-05.19.44:105][995]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -122932.557390, -131064.241250, 36775.911168)
[2024.09.07-05.19.51:292][ 78]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -8624.806872, -181148.491276, 36779.134964)
[2024.09.07-05.19.51:392][ 79]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -28768.384467, -166730.444628, 36913.627156)
[2024.09.07-05.20.00:932][175]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -142375.380448, -118147.476330, 36934.773911)
[2024.09.07-05.20.05:814][232]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 19753.163967, -56732.944716, 17046.467067)
[2024.09.07-05.20.05:823][232]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 19846.603596, -56697.321188, 17047.973436)
[2024.09.07-05.20.05:834][232]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 19659.724338, -56768.568244, 17043.713812)
[2024.09.07-05.20.15:605][346]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -62468.766357, -120161.597226, 36908.608087)
[2024.09.07-05.20.15:771][348]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -104740.562937, -124660.293946, 36939.126835)
[2024.09.07-05.20.23:379][435]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -32960.656192, -106211.237069, 36777.694159)
[2024.09.07-05.20.34:271][527]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -22749.498778, -103219.326631, 36905.881553)
[2024.09.07-05.20.34:503][529]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -91873.411491, -113992.703873, 36693.481593)
[2024.09.07-05.20.34:744][531]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -128255.162294, -123812.939915, 36795.010507)
[2024.09.07-05.20.44:527][618]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -9249.577047, -177300.791429, 36952.074609)
[2024.09.07-05.20.44:638][619]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -27648.075133, -173889.060564, 36910.958857)
[2024.09.07-05.20.54:452][719]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -142290.742896, -116090.049522, 36687.718750)
[2024.09.07-05.21.01:525][805]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -55922.103907, -121115.220613, 36575.194717)
[2024.09.07-05.21.01:698][807]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -102985.017379, -125597.561029, 36651.626281)
[2024.09.07-05.21.09:661][893]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -44673.390066, -117540.713883, 36763.461712)
[2024.09.07-05.21.25:935][ 73]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -22385.921681, -100757.467234, 36721.815809)
[2024.09.07-05.21.26:154][ 75]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -94835.268125, -112531.043805, 36625.499130)
[2024.09.07-05.21.26:378][ 77]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -123488.616376, -130669.706949, 36695.693421)
[2024.09.07-05.21.33:138][154]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -12399.819889, -178798.137890, 36867.416506)
[2024.09.07-05.21.41:430][249]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -144140.026087, -110201.775284, 36679.843625)
[2024.09.07-05.21.48:044][326]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -28168.186155, -167510.591874, 36913.458561)
[2024.09.07-05.21.54:727][407]Failed Spawned Dino: Aberrant Cnidaria (Location -202276.181265, -876.446719, 34055.826948)
[2024.09.07-05.22.02:754][506]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -34242.049269, -107654.557826, 36779.212513)
[2024.09.07-05.22.10:329][596]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -58050.781670, -121881.489224, 36620.254145)
[2024.09.07-05.22.10:497][598]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -107832.560639, -127853.246007, 36881.029669)
[2024.09.07-05.22.17:779][682]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -28277.781777, -103055.727472, 36718.654448)
[2024.09.07-05.22.17:955][684]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -94072.165521, -114449.689604, 36702.677137)
[2024.09.07-05.22.18:159][686]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -118878.604827, -135631.123321, 36860.019923)
[2024.09.07-05.22.20:093][710]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 165744.686274, 30782.817701, 18221.622610)
[2024.09.07-05.22.20:101][710]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 165715.881797, 30878.579395, 18219.692571)
[2024.09.07-05.22.20:113][710]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 165773.490751, 30687.056006, 18225.579465)
[2024.09.07-05.22.25:274][768]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -5475.928664, -181357.653810, 36785.089363)
[2024.09.07-05.22.33:209][856]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -25733.266381, -171679.965859, 36927.170246)
[2024.09.07-05.22.34:031][864]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -143540.738272, -114547.599680, 36725.523119)
[2024.09.07-05.22.49:860][ 30]Failed Spawned Dino: Aberrant Cnidaria (Location -197604.881825, -3750.403370, 33920.407320)
[2024.09.07-05.22.49:962][ 31]Failed Spawned Dino: Aberrant Cnidaria (Location -200907.819239, -1310.826031, 34090.478751)
[2024.09.07-05.22.50:729][ 39]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -40623.077714, -108724.162232, 36811.378111)
[2024.09.07-05.22.59:146][129]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -52537.060401, -122103.043015, 36584.534955)
[2024.09.07-05.22.59:320][131]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -102171.860552, -123921.781633, 36662.392302)
[2024.09.07-05.23.07:034][217]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -21033.542728, -94792.169078, 36673.596082)
[2024.09.07-05.23.07:251][219]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -82478.197502, -107968.126297, 36937.679585)
[2024.09.07-05.23.07:452][221]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -126451.838089, -124810.674935, 36705.929790)
[2024.09.07-05.23.24:303][388]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -9440.238830, -177266.591928, 36952.074609)
[2024.09.07-05.23.24:434][389]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -29321.713296, -170158.829114, 36816.411439)
[2024.09.07-05.23.25:231][397]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -143957.100194, -114660.606430, 36726.811363)
[2024.09.07-05.23.54:041][657]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -41705.618090, -108846.586938, 36824.263397)
[2024.09.07-05.23.54:143][658]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -24046.818219, -100640.524388, 36707.389856)
[2024.09.07-05.23.54:336][660]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -94544.041981, -109644.896954, 36832.591004)
[2024.09.07-05.23.54:447][661]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -104133.539231, -126661.712527, 36623.944909)
[2024.09.07-05.23.58:181][685]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 167895.206187, 33260.056470, 18192.697299)
[2024.09.07-05.23.58:184][685]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 167924.973212, 33164.589596, 18197.070113)
[2024.09.07-05.23.58:195][685]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 167865.439161, 33355.523345, 18184.976841)
[2024.09.07-05.24.15:629][841]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -1405.595156, -185418.977838, 36734.135448)
[2024.09.07-05.24.15:767][842]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -20883.448434, -173953.494518, 36929.239364)
[2024.09.07-05.24.16:217][846]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -60368.756138, -121112.246343, 36611.119697)
[2024.09.07-05.24.16:724][850]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -138158.978619, -118983.135689, 36659.590778)
[2024.09.07-05.24.44:444][ 88]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location 3522.107113, -71489.494681, 36670.786425)
[2024.09.07-05.24.48:699][127]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -41289.256612, -115609.181196, 36673.666927)
[2024.09.07-05.24.49:026][130]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -93973.877181, -118035.688589, 36610.930546)
[2024.09.07-05.24.49:146][131]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -108267.578639, -132404.267406, 36699.942168)
[2024.09.07-05.25.00:889][224]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -29555.989671, -104903.182794, 36741.117368)
[2024.09.07-05.25.11:353][314]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -8053.276548, -177534.240361, 36943.646251)
[2024.09.07-05.25.11:459][315]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -29865.941155, -170393.764939, 36869.136929)
[2024.09.07-05.25.11:920][319]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -52928.394545, -120669.138762, 36569.532552)
[2024.09.07-05.25.12:390][323]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -135235.345080, -119519.920416, 36639.894405)
[2024.09.07-05.25.32:483][504]Failed Spawned Dino: Aberrant Cnidaria (Location -204786.201027, 324.136218, 33973.946270)
[2024.09.07-05.25.39:356][569]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location 1428.913308, -69766.936806, 36842.106542)
[2024.09.07-05.25.43:299][605]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -40151.656279, -112528.741223, 36680.257035)
[2024.09.07-05.25.43:747][609]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -107413.013533, -133710.790644, 36611.037250)
[2024.09.07-05.25.54:080][697]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -25178.958237, -102682.479927, 36687.709952)
[2024.09.07-05.26.04:523][790]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -11914.292196, -179052.404289, 36928.595245)
[2024.09.07-05.26.04:632][791]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -19215.271475, -175753.681143, 36793.456515)
[2024.09.07-05.26.05:172][795]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -58927.188926, -123259.880881, 36912.423831)
[2024.09.07-05.26.37:632][ 92]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -39521.425345, -106900.679987, 36869.956348)
[2024.09.07-05.26.38:071][ 96]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -94977.695346, -112926.073736, 36675.715958)
[2024.09.07-05.26.48:493][198]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -22449.627580, -102769.732930, 36885.134788)
[2024.09.07-05.26.54:934][261]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location 3722.785794, -67486.238690, 36642.946198)
[2024.09.07-05.26.58:652][298]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -629.751372, -186922.271870, 36891.851355)
[2024.09.07-05.26.58:779][299]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -17219.009911, -177097.873298, 36919.583708)
[2024.09.07-05.26.59:289][303]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -54103.762947, -119179.227248, 36862.115372)
[2024.09.07-05.27.23:772][507]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -39164.219059, -116385.362910, 36952.529527)
[2024.09.07-05.27.37:447][612]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -20653.129214, -96251.834589, 36645.289805)
[2024.09.07-05.27.38:309][617]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -134752.547989, -119822.760095, 36639.894405)
[2024.09.07-05.27.45:413][673]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location 897.538918, -72578.801853, 36873.100738)
[2024.09.07-05.27.50:486][712]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -10858.598814, -182475.335866, 36878.433426)
[2024.09.07-05.27.50:620][713]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -18539.992051, -176063.459655, 36760.151330)
[2024.09.07-05.27.51:076][717]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -58264.650682, -116699.014693, 36554.519698)
[2024.09.07-05.28.04:086][815]Failed Spawned Dino: Aberrant Cnidaria (Location -203251.510760, -358.577165, 34086.094307)
[2024.09.07-05.28.16:089][931]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -42410.475555, -106769.829556, 36946.898842)
[2024.09.07-05.28.27:920][ 39]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -84552.270335, -103330.862217, 36939.301470)
[2024.09.07-05.28.28:037][ 40]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -102606.423970, -125537.587753, 36662.208350)
