[2024.09.06-18.11.28:533][141]Log file open, 09/06/24 20:11:28
[2024.09.06-18.53.08:790][665]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location 501.835088, -69490.978897, 36901.417995)
[2024.09.06-18.53.10:429][695]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -112420.730483, -134540.006317, 36669.591847)
[2024.09.06-18.53.49:498][394]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -20982.122982, -96416.039060, 36675.773194)
[2024.09.06-18.53.49:642][396]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -55503.921880, -120481.784955, 36575.194717)
[2024.09.06-18.53.56:093][507]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 2573.224669, -72605.775161, 36668.658822)
[2024.09.06-18.53.57:669][535]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -102060.376450, -123921.286002, 36661.257671)
[2024.09.06-18.54.33:500][155]Failed Spawned Dino: Aberrant Cnidaria (Location -194061.541595, -479.481693, 35072.483332)
[2024.09.06-18.54.37:754][234]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -58710.589757, -117609.020139, 36589.447715)
[2024.09.06-18.54.42:537][308]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -22838.231567, -101280.983479, 36716.727403)
[2024.09.06-18.54.42:742][311]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -108240.276618, -128321.135618, 36880.465078)
[2024.09.06-18.54.54:201][494]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location 1381.670951, -71970.449650, 36871.519797)
[2024.09.06-18.55.26:155][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -51470.445943, -119002.281206, 36915.139937)
[2024.09.06-18.55.30:279][ 81]Failed Spawned Dino: Aberrant Cnidaria (Location -203329.495773, -1351.913769, 33932.167293)
[2024.09.06-18.55.30:601][ 86]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -27242.565466, -101149.498367, 36700.544751)
[2024.09.06-18.55.30:812][ 89]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -110207.414724, -134454.259751, 36735.498241)
[2024.09.06-18.55.42:342][272]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 1323.526875, -69509.238013, 36864.932514)
[2024.09.06-18.56.14:030][737]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -58301.053672, -114354.608878, 36947.496292)
[2024.09.06-18.56.18:324][806]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -27822.286707, -105831.454728, 36942.478856)
[2024.09.06-18.56.18:521][809]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -102605.968944, -124751.988568, 36668.017088)
[2024.09.06-18.56.26:610][939]Failed Spawned Dino: Aberrant Cnidaria (Location -203218.659411, -1486.023967, 33924.640888)
[2024.09.06-18.56.29:834][993]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location 4036.926253, -73929.542876, 36837.884834)
[2024.09.06-18.57.03:257][536]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -48281.979117, -118468.470265, 36563.487940)
[2024.09.06-18.57.07:623][606]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -28569.462503, -104911.059534, 36741.117368)
[2024.09.06-18.57.07:823][609]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -100120.539921, -121614.549104, 36924.739180)
[2024.09.06-18.57.18:737][800]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location 2794.900040, -72970.122301, 36651.917118)
[2024.09.06-18.57.49:022][358]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -60782.842929, -118193.387369, 36603.789054)
[2024.09.06-18.57.53:108][436]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -21620.544389, -92636.906703, 36619.004523)
[2024.09.06-18.57.53:287][439]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -109268.667092, -133261.735492, 36751.683042)
[2024.09.06-18.58.04:084][647]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location 3573.790911, -67619.860346, 36651.090975)
[2024.09.06-18.58.08:918][748]Failed Spawned Dino: Aberrant Cnidaria (Location -195398.815089, 761.797657, 33963.839860)
[2024.09.06-18.58.08:967][749]Failed Spawned Dino: Aberrant Cnidaria (Location -201158.199592, -1003.325541, 34085.818488)
[2024.09.06-18.58.35:558][304]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -58704.674415, -120597.270344, 36614.425433)
[2024.09.06-18.58.39:507][382]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -22703.084766, -100010.971552, 36699.220891)
[2024.09.06-18.58.39:656][385]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -99246.862823, -120781.864015, 36922.945058)
[2024.09.06-18.58.49:655][581]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location 1159.995580, -72890.862223, 36840.974648)
[2024.09.06-18.59.07:187][916]Failed Spawned Dino: Aberrant Cnidaria (Location -193601.558855, -1600.340044, 34973.969750)
[2024.09.06-18.59.24:463][241]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -55414.734065, -122447.021028, 36593.807115)
[2024.09.06-18.59.28:403][316]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -27657.106839, -101532.440953, 36693.542285)
[2024.09.06-18.59.32:477][394]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -102014.872046, -123646.697769, 36659.954640)
[2024.09.06-18.59.35:632][459]Failed Spawned Dino: Aberrant Cnidaria (Location -203991.553733, -840.782554, 33961.052588)
[2024.09.06-18.59.38:276][511]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location 3415.913147, -73497.969541, 36680.959414)
[2024.09.06-18.59.55:425][848]Failed Spawned Dino: Aberrant Cnidaria (Location -194004.893356, -108.628644, 35118.997163)
[2024.09.06-19.00.14:938][239]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -61543.669958, -119730.385271, 36606.574775)
[2024.09.06-19.00.18:507][312]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -23088.503569, -101627.570697, 36705.188090)
[2024.09.06-19.00.27:203][509]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location 3257.227847, -70762.874803, 36641.438727)
[2024.09.06-19.00.28:654][543]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -101241.758420, -124857.065224, 36709.102312)
[2024.09.06-19.00.34:273][667]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -72326.223587, -231359.482863, 45225.529775)
[2024.09.06-19.01.01:948][304]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -62010.541129, -116455.156543, 36596.079631)
[2024.09.06-19.01.05:249][376]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -27356.780614, -102875.768929, 36692.110807)
[2024.09.06-19.01.14:488][578]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location 3449.426625, -69821.713345, 36584.868003)
[2024.09.06-19.01.26:926][834]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -103822.746513, -123080.669850, 36951.623081)
[2024.09.06-19.01.47:217][285]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -53207.334535, -121508.267537, 36580.654662)
[2024.09.06-19.01.54:285][439]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -19973.298638, -102409.209350, 36942.350047)
[2024.09.06-19.02.08:518][775]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location 5345.979424, -66874.151834, 36564.762896)
[2024.09.06-19.02.11:616][848]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -63720.735764, -229578.831408, 45532.864500)
[2024.09.06-19.02.12:882][878]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -112566.798359, -135509.489892, 36668.888603)
[2024.09.06-19.02.26:150][161]Failed Spawned Dino: Aberrant Cnidaria (Location -201446.166911, -1342.052699, 34057.206427)
[2024.09.06-19.02.32:802][306]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -51871.791555, -121953.357642, 36585.794948)
[2024.09.06-19.02.39:332][453]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -19526.904538, -93057.415281, 36615.755910)
[2024.09.06-19.02.56:447][848]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location 837.376006, -74148.234071, 36482.684572)
[2024.09.06-19.02.59:513][920]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -63902.382111, -229124.082988, 45530.207351)
[2024.09.06-19.03.00:650][947]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -108037.328681, -132035.011733, 36694.346405)
[2024.09.06-19.03.12:426][218]Failed Spawned Dino: Aberrant Cnidaria (Location -203304.191268, -1367.362758, 33930.706356)
[2024.09.06-19.03.18:478][363]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -57605.297178, -117827.104514, 36580.804630)
[2024.09.06-19.03.24:493][501]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -19065.948708, -95094.524187, 36939.439732)
[2024.09.06-19.03.43:857][909]Failed Spawned Dino: Aberrant Cnidaria (Location -197764.062989, -3782.860031, 33920.931355)
[2024.09.06-19.03.47:779][984]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -111425.557372, -134809.637758, 36735.780636)
[2024.09.06-19.03.53:400][ 94]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -62081.525539, -229058.564424, 45517.725035)
[2024.09.06-19.04.06:609][335]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -55542.600446, -119540.057195, 36575.194717)
[2024.09.06-19.04.10:612][404]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -22888.286234, -96991.664746, 36687.240486)
[2024.09.06-19.04.35:266][912]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -103222.548201, -128024.243994, 36913.433737)
[2024.09.06-19.04.37:181][956]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location 3354.134377, -70652.906763, 36622.782019)
[2024.09.06-19.04.40:406][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -70236.560320, -223685.548411, 45532.864500)
[2024.09.06-19.04.54:684][337]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -48059.465051, -119175.262200, 36650.853888)
[2024.09.06-19.05.03:746][548]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -21612.808943, -97799.964318, 36709.449426)
[2024.09.06-19.05.06:543][614]Failed Spawned Dino: Aberrant Cnidaria (Location -202558.672950, -1569.514210, 33921.882302)
[2024.09.06-19.05.22:968][995]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location 770.752028, -69695.976363, 36890.784887)
[2024.09.06-19.05.26:096][ 69]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -69594.938730, -231906.442296, 45291.094399)
[2024.09.06-19.05.30:165][165]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -103792.713891, -124369.845524, 36881.771921)
[2024.09.06-19.05.42:023][427]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -60227.238969, -116918.584992, 36577.506762)
[2024.09.06-19.05.54:265][698]Failed Spawned Dino: Aberrant Cnidaria (Location -193972.981816, -29.884459, 35131.020834)
[2024.09.06-19.05.57:640][773]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -24595.141759, -98435.575593, 36714.373372)
[2024.09.06-19.06.09:144][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location 2190.441394, -75309.746571, 36481.577119)
[2024.09.06-19.06.15:311][166]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -65971.537565, -227340.518733, 45526.966855)
[2024.09.06-19.06.16:134][184]Failed Spawned Dino: Aberrant Cnidaria (Location -201332.519034, -2166.436348, 33979.571045)
[2024.09.06-19.06.22:417][326]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -112926.734802, -135460.420981, 36656.767517)
[2024.09.06-19.06.31:429][537]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -58253.274581, -116723.796238, 36556.539109)
[2024.09.06-19.06.43:364][809]Failed Spawned Dino: Aberrant Cnidaria (Location -197375.079277, -3865.661163, 33913.695428)
[2024.09.06-19.06.46:466][882]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -26275.605317, -99555.318820, 36707.389856)
[2024.09.06-19.06.54:994][ 75]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location 2551.016676, -71118.092790, 36808.296727)
[2024.09.06-19.07.11:372][450]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -107953.146155, -134535.050008, 36626.507843)
[2024.09.06-19.07.20:667][666]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -49632.083827, -121289.687531, 36610.718455)
[2024.09.06-19.07.41:485][142]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location 4110.414276, -68259.750434, 36566.259200)
[2024.09.06-19.07.42:654][165]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -20363.723619, -102317.109122, 36937.982669)
[2024.09.06-19.07.47:500][279]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -70458.490585, -229663.762317, 45495.511911)
[2024.09.06-19.07.48:260][296]Failed Spawned Dino: Aberrant Cnidaria (Location -197389.618887, -3846.666552, 33911.672132)
[2024.09.06-19.07.58:398][518]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -107678.301846, -131299.472721, 36706.784352)
[2024.09.06-19.08.07:397][733]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -57597.106705, -118092.274792, 36583.403833)
[2024.09.06-19.08.10:477][798]Failed Spawned Dino: Aberrant Cnidaria (Location -205086.894442, 1264.387198, 34008.967215)
[2024.09.06-19.08.28:361][198]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location 2555.458117, -73573.079599, 36626.766599)
[2024.09.06-19.08.29:347][222]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -19651.585290, -95846.472405, 36941.891365)
[2024.09.06-19.08.44:768][570]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -99749.226932, -122553.798710, 36589.049235)
[2024.09.06-19.08.53:885][777]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -61406.702607, -120306.821922, 36614.998080)
[2024.09.06-19.09.00:060][909]Failed Spawned Dino: Aberrant Cnidaria (Location -203380.252469, -1357.830379, 33933.136267)
[2024.09.06-19.09.17:522][262]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -21457.639653, -101192.518670, 36936.170341)
[2024.09.06-19.09.35:113][618]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -105469.537238, -126744.981423, 36600.945072)
[2024.09.06-19.09.39:289][685]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -49357.239074, -121414.590391, 36610.384657)
[2024.09.06-19.09.46:310][815]Failed Spawned Dino: Aberrant Cnidaria (Location -193682.188139, -89.080813, 35158.934340)
[2024.09.06-19.10.00:649][ 79]Failed Spawned Dino: Aberrant Cnidaria (Location -204181.410930, -713.739386, 33977.362548)
[2024.09.06-19.10.04:692][154]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -24784.438464, -100739.289550, 36701.757560)
[2024.09.06-19.10.26:918][565]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -51743.469703, -119348.242226, 36872.704951)
[2024.09.06-19.10.30:479][635]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -107524.043053, -126683.521254, 36939.814179)
[2024.09.06-19.10.51:012][ 40]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -21017.615920, -92700.527711, 36642.230958)
[2024.09.06-19.11.14:566][503]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 109928.620627, 5385.441860, 13404.348029)
[2024.09.06-19.11.14:579][503]Failed Spawned Dino: Aberrant Salmon | 1.4x (Location 109836.694622, 5424.806942, 13404.045920)
[2024.09.06-19.11.14:590][503]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 110020.546631, 5346.076779, 13403.447861)
[2024.09.06-19.11.22:136][643]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -60441.562563, -120736.051354, 36601.492884)
[2024.09.06-19.11.28:994][768]Failed Spawned Dino: Aberrant Cnidaria (Location -203186.251986, -2079.330498, 34104.908594)
[2024.09.06-19.11.32:824][847]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -103911.024276, -125600.039183, 36693.892090)
[2024.09.06-19.11.36:275][913]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -27770.866961, -105677.550610, 36930.320242)
[2024.09.06-19.12.08:234][528]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -60472.960264, -120382.655386, 36597.641158)
[2024.09.06-19.12.20:331][734]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -109840.197860, -135334.031228, 36606.065407)
[2024.09.06-19.12.24:143][799]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -23716.914399, -95018.783934, 36944.986335)
[2024.09.06-19.12.55:059][335]Failed Spawned Dino: Aberrant Cnidaria (Location -198088.845609, -3807.571250, 33942.662373)
[2024.09.06-19.12.55:461][343]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -50864.332290, -121489.433078, 36580.654662)
[2024.09.06-19.13.09:223][612]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -107854.857371, -127101.846323, 36951.005991)
[2024.09.06-19.13.12:603][676]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -20523.442283, -92484.214391, 36645.500865)
[2024.09.06-19.13.43:846][232]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -57710.866383, -120230.492342, 36606.134406)
[2024.09.06-19.13.56:761][509]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -108534.687502, -133253.804914, 36675.592971)
[2024.09.06-19.14.02:161][635]Failed Spawned Dino: Aberrant Cnidaria (Location -201209.844424, -2119.267815, 34013.257348)
[2024.09.06-19.14.05:412][708]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -16797.573437, -92251.540505, 36930.901927)
[2024.09.06-19.14.30:061][252]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -54808.620856, -118177.526212, 36879.249860)
[2024.09.06-19.14.41:929][513]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -102567.745849, -125679.342064, 36660.772583)
[2024.09.06-19.14.51:290][710]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -22642.564495, -101622.116977, 36733.670321)
[2024.09.06-19.15.15:872][178]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -49834.121712, -121447.302999, 36595.335957)
[2024.09.06-19.15.38:627][648]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -108234.815859, -131009.519930, 36733.810958)
[2024.09.06-19.15.41:295][708]Failed Spawned Dino: Aberrant Cnidaria (Location -204878.539855, 360.950644, 33978.395049)
[2024.09.06-19.15.49:366][844]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -23758.777704, -104743.219645, 36940.715190)
[2024.09.06-19.16.06:083][237]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -60653.611025, -116655.892868, 36586.790353)
[2024.09.06-19.16.26:441][683]Failed Spawned Dino: Aberrant Cnidaria (Location -194008.103687, -54.226865, 35125.402441)
[2024.09.06-19.16.26:772][691]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -100147.842386, -125072.671444, 36929.474850)
[2024.09.06-19.16.36:786][880]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -22279.897449, -97124.966975, 36693.342248)
[2024.09.06-19.16.54:570][269]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -56990.993051, -121282.748699, 36577.537401)
[2024.09.06-19.17.17:145][791]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -109654.540921, -135268.606012, 36605.046765)
[2024.09.06-19.17.24:056][923]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -24701.165990, -100283.030323, 36707.862125)
[2024.09.06-19.17.45:760][361]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -48490.388258, -116496.790507, 36920.013073)
[2024.09.06-19.17.48:527][416]Failed Spawned Dino: Aberrant Cnidaria (Location -197066.724664, -3315.005813, 34099.969873)
[2024.09.06-19.18.07:102][793]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -112119.948788, -135647.279640, 36721.816640)
[2024.09.06-19.18.12:600][913]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -23533.988062, -98723.993747, 36716.773583)
[2024.09.06-19.18.20:520][ 89]Failed Spawned Dino: Aberrant Cnidaria (Location -203235.825030, -1219.282523, 33929.354749)
[2024.09.06-19.18.35:271][405]Failed Spawned Dino: Aberrant Cnidaria (Location -198443.840562, -3622.421335, 34006.742526)
[2024.09.06-19.18.35:536][411]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -58993.169512, -118710.841522, 36611.594351)
[2024.09.06-19.18.53:393][798]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -104999.480883, -129002.153294, 36634.463286)
[2024.09.06-19.18.59:673][923]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -17208.474600, -91391.130900, 36684.125290)
[2024.09.06-19.19.14:806][242]Failed Spawned Dino: Aberrant Cnidaria (Location -202513.539574, -635.837223, 34089.547454)
[2024.09.06-19.19.21:314][377]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -59626.585631, -120237.431175, 36612.973873)
[2024.09.06-19.19.40:571][772]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -104044.806442, -125525.196012, 36711.979699)
[2024.09.06-19.19.46:083][896]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -20415.597503, -93064.081398, 36654.360594)
[2024.09.06-19.20.01:519][198]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 19489.240732, -55825.417424, 17028.183904)
[2024.09.06-19.20.01:524][198]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 19421.238683, -55898.736735, 17032.168705)
[2024.09.06-19.20.01:536][198]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 19557.242781, -55752.098114, 17025.780007)
[2024.09.06-19.20.08:585][340]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -50096.679867, -120150.693346, 36611.594351)
[2024.09.06-19.20.28:757][741]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -100411.765621, -123351.293037, 36598.317926)
[2024.09.06-19.20.31:590][801]Failed Spawned Dino: Aberrant Cnidaria (Location -202053.768669, -862.805696, 34061.442370)
[2024.09.06-19.20.31:795][805]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -26609.604374, -104023.384290, 36716.854950)
[2024.09.06-19.20.57:201][323]Failed Spawned Dino: Aberrant Cnidaria (Location -197845.069730, -3599.185370, 34036.511048)
[2024.09.06-19.20.57:555][330]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -54648.446277, -122224.971606, 36592.685959)
[2024.09.06-19.21.16:895][738]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -109336.468227, -127944.444998, 36947.983664)
[2024.09.06-19.21.20:046][803]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -26174.130904, -99017.260309, 36701.643671)
[2024.09.06-19.21.46:625][340]Failed Spawned Dino: Aberrant Cnidaria (Location -202009.670825, -844.727014, 34063.391462)
[2024.09.06-19.21.46:907][346]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -62388.679512, -119768.054671, 36867.692539)
[2024.09.06-19.22.02:718][678]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -103741.294145, -123086.618389, 36951.260565)
[2024.09.06-19.22.08:595][810]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -28053.902188, -101298.555260, 36672.191593)
[2024.09.06-19.22.34:942][410]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -60067.974442, -120024.303594, 36609.119341)
[2024.09.06-19.22.50:819][734]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -102518.146208, -126298.900056, 36694.006278)
[2024.09.06-19.22.53:989][795]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -19995.595814, -93326.444536, 36649.032065)
[2024.09.06-19.23.07:754][ 51]Failed Spawned Dino: Aberrant Cnidaria (Location -201527.703168, -2083.110612, 33949.869671)
[2024.09.06-19.23.22:291][311]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -54741.274302, -119852.314345, 36589.198379)
[2024.09.06-19.23.40:368][632]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -24263.417389, -103155.099129, 36700.246711)
[2024.09.06-19.23.54:267][896]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -108712.608105, -129708.944746, 36731.347674)
[2024.09.06-19.24.00:468][ 16]Failed Spawned Dino: Aberrant Cnidaria (Location -195854.076926, -1873.454658, 33919.575205)
[2024.09.06-19.24.08:206][153]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -52927.029466, -118246.916474, 36950.602683)
[2024.09.06-19.24.27:630][529]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -21638.290414, -96654.166074, 36694.407877)
[2024.09.06-19.24.41:287][796]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -101482.475314, -125324.459688, 36726.124477)
[2024.09.06-19.24.44:455][853]Failed Spawned Dino: Aberrant Cnidaria (Location -201813.302895, -2327.500223, 33922.920247)
[2024.09.06-19.24.59:019][118]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -52694.503933, -121359.573909, 36571.219138)
[2024.09.06-19.25.15:488][441]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -22689.433534, -97822.382732, 36710.810619)
[2024.09.06-19.25.28:534][699]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -110152.355212, -133657.261055, 36701.998613)
[2024.09.06-19.25.53:646][214]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -56540.048244, -120268.161259, 36575.194717)
[2024.09.06-19.26.03:041][403]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -28810.633535, -106102.301692, 36915.114531)
[2024.09.06-19.26.09:504][523]Failed Spawned Dino: Aberrant Cnidaria (Location -198364.155385, -3847.404359, 33925.119525)
[2024.09.06-19.26.16:246][654]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -101593.505279, -125647.620718, 36754.346105)
[2024.09.06-19.26.30:768][949]Failed Spawned Dino: Aberrant Cnidaria (Location -201075.627514, -1150.583886, 34081.742349)
[2024.09.06-19.26.39:840][135]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -56376.688925, -119817.123583, 36575.194717)
[2024.09.06-19.26.49:050][318]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -24415.401051, -102184.412203, 36696.125265)
[2024.09.06-19.27.02:589][566]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -101601.240725, -124077.414577, 36656.120777)
[2024.09.06-19.27.27:564][ 14]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -57311.341321, -123155.795002, 36941.054085)
[2024.09.06-19.27.34:500][141]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -25819.199749, -103463.512676, 36696.877385)
[2024.09.06-19.27.48:621][399]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -108293.971051, -129176.620697, 36757.598800)
[2024.09.06-19.27.51:724][457]Failed Spawned Dino: Aberrant Cnidaria (Location -201009.480894, -1723.510893, 34069.328962)
[2024.09.06-19.28.15:485][912]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -48697.431432, -116536.937579, 36931.124399)
[2024.09.06-19.28.18:934][971]Failed Spawned Dino: Aberrant Cnidaria (Location -197216.086750, -3330.312110, 34106.991329)
