[2024.09.06-22.14.01:590][ 17]Log file open, 09/07/24 00:14:01
[2024.09.06-23.33.28:865][ 86]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -99892.564651, -125037.480681, 36933.416941)
[2024.09.06-23.33.34:082][156]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -30396.062755, -169997.247630, 36872.794078)
[2024.09.06-23.33.34:306][159]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -33156.778735, -105361.203931, 36773.642025)
[2024.09.06-23.33.34:407][160]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -24151.932398, -101593.638940, 36698.908281)
[2024.09.06-23.33.41:278][242]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -60564.423210, -118066.006354, 36607.141614)
[2024.09.06-23.34.00:099][484]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -124232.151962, -131913.778274, 36865.339209)
[2024.09.06-23.34.05:149][554]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -7941.336531, -177658.647591, 36943.646251)
[2024.09.06-23.34.05:684][561]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -86977.635002, -116325.214062, 36835.346706)
[2024.09.06-23.34.16:328][715]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -33630.009154, -168963.376671, 36950.929677)
[2024.09.06-23.34.16:658][720]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -112308.335440, -134822.029015, 36689.808691)
[2024.09.06-23.34.23:000][793]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -27991.630630, -169625.018172, 36918.316584)
[2024.09.06-23.34.23:212][796]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -34943.721105, -107566.332621, 36779.769884)
[2024.09.06-23.34.23:293][797]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -20890.205010, -100661.125685, 36940.172185)
[2024.09.06-23.34.28:750][877]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -59962.860264, -116939.402458, 36568.996561)
[2024.09.06-23.34.38:404][  4]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location 3573.790911, -74594.331464, 36851.501382)
[2024.09.06-23.34.46:188][114]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -124448.296105, -130781.227291, 36749.976792)
[2024.09.06-23.34.51:106][186]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -722.124371, -179639.248705, 36940.836798)
[2024.09.06-23.34.57:028][272]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -89328.827276, -117670.893111, 36639.059677)
[2024.09.06-23.35.02:549][346]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -41314.271936, -159988.713921, 36666.451143)
[2024.09.06-23.35.02:962][351]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -99707.818653, -122508.198731, 36586.835852)
[2024.09.06-23.35.08:020][425]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -29232.070010, -166022.662399, 36926.572936)
[2024.09.06-23.35.08:243][428]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -42430.497155, -114477.125360, 36764.972711)
[2024.09.06-23.35.14:085][510]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -21793.914730, -100506.615663, 36935.915006)
[2024.09.06-23.35.14:164][511]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -62252.167188, -113098.641443, 36942.123323)
[2024.09.06-23.35.23:638][647]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location 3153.052717, -67290.786150, 36589.654634)
[2024.09.06-23.35.37:764][835]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -7061.744091, -175610.142138, 36946.455704)
[2024.09.06-23.35.38:449][844]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -118570.542267, -136383.514268, 36953.427396)
[2024.09.06-23.35.44:949][923]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -88999.378037, -117689.231938, 36638.258804)
[2024.09.06-23.35.51:688][  6]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -102494.939868, -128043.574083, 36952.302239)
[2024.09.06-23.35.57:322][ 75]Failed Spawned Dino: Aberrant Cnidaria (Location -204013.010757, -740.528717, 33962.919946)
[2024.09.06-23.35.57:879][ 81]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -30533.940158, -167891.743656, 36668.757891)
[2024.09.06-23.35.58:069][ 83]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -37663.939672, -161768.578710, 36932.268490)
[2024.09.06-23.35.58:179][ 84]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -41852.140993, -106491.771906, 36938.005500)
[2024.09.06-23.36.04:816][167]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -59973.781339, -120797.511038, 36597.782087)
[2024.09.06-23.36.10:936][246]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -25268.146052, -101602.121584, 36698.849237)
[2024.09.06-23.36.23:294][398]Failed Spawned Dino: Aberrant Cnidaria (Location -198130.009947, -3881.520500, 33923.543662)
[2024.09.06-23.36.23:852][404]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -10097.316759, -178342.639536, 36938.102729)
[2024.09.06-23.36.24:632][413]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -125392.959523, -127892.106171, 36799.956939)
[2024.09.06-23.36.29:571][465]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location 201.826486, -72540.624179, 36893.929042)
[2024.09.06-23.36.32:546][496]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -92089.100608, -107591.930824, 36930.203976)
[2024.09.06-23.36.37:998][548]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 96535.547747, 4518.647490, 13389.160736)
[2024.09.06-23.36.38:002][548]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 96633.405090, 4498.057677, 13386.933537)
[2024.09.06-23.36.38:013][548]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 96437.690404, 4539.237303, 13389.624814)
[2024.09.06-23.36.41:611][581]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -105953.699852, -129900.264083, 36600.661783)
[2024.09.06-23.36.50:213][661]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -22306.814151, -175831.001984, 36820.684562)
[2024.09.06-23.36.50:450][663]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -43527.132225, -155937.302995, 36934.432816)
[2024.09.06-23.36.50:574][664]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -32473.763865, -107013.687705, 36765.318481)
[2024.09.06-23.37.00:042][740]Failed Spawned Dino: Aberrant Cnidaria (Location -203205.637223, -2040.379416, 34099.495072)
[2024.09.06-23.37.01:216][750]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -19297.109162, -93130.126019, 36615.414744)
[2024.09.06-23.37.01:359][751]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -54089.657133, -122640.323373, 36618.698970)
[2024.09.06-23.37.20:175][919]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -11967.076576, -179325.505630, 36923.744856)
[2024.09.06-23.37.20:918][926]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -92125.504042, -113305.242995, 36668.254520)
[2024.09.06-23.37.30:460][ 11]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -105765.768226, -129304.992974, 36620.017408)
[2024.09.06-23.37.30:571][ 12]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -124698.113081, -129240.759489, 36702.593577)
[2024.09.06-23.37.39:936][ 92]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -25999.919774, -169521.923072, 36946.303250)
[2024.09.06-23.37.50:195][185]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -45684.489097, -117810.840471, 36778.342344)
[2024.09.06-23.37.50:336][186]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -26874.437661, -101430.040373, 36710.172873)
[2024.09.06-23.37.50:441][187]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -57825.081531, -116706.944787, 36579.798690)
[2024.09.06-23.37.58:726][272]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -36564.563323, -161190.655651, 36932.268490)
[2024.09.06-23.38.09:093][354]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -1425.616312, -185037.826055, 36709.719289)
[2024.09.06-23.38.09:788][361]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -85992.927939, -107166.171292, 36682.827811)
[2024.09.06-23.38.17:763][437]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 190010.502997, -33652.302301, 27706.740006)
[2024.09.06-23.38.17:776][437]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 190032.941998, -33554.852359, 27699.577723)
[2024.09.06-23.38.17:787][437]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 189988.063996, -33749.752244, 27711.710521)
[2024.09.06-23.38.19:100][447]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -102834.399241, -125971.278347, 36649.207848)
[2024.09.06-23.38.27:935][528]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -21693.875104, -175464.223982, 36802.957005)
[2024.09.06-23.38.29:019][536]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -115878.070071, -133486.958684, 36778.375634)
[2024.09.06-23.38.38:173][619]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -36712.007399, -107042.435266, 36790.555463)
[2024.09.06-23.38.38:308][620]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -18854.810298, -92148.533429, 36568.567105)
[2024.09.06-23.39.00:470][793]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -7992.756277, -176369.471917, 36944.503923)
[2024.09.06-23.39.01:232][799]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -49279.427804, -120406.446638, 36693.913118)
[2024.09.06-23.39.01:398][800]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -88484.272303, -107358.977522, 36693.295598)
[2024.09.06-23.39.13:071][893]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -102926.317213, -128562.019498, 36936.165605)
[2024.09.06-23.39.24:325][981]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -27250.755939, -105433.969876, 36943.147806)
[2024.09.06-23.39.24:836][985]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -118739.362345, -135280.205992, 36782.089273)
[2024.09.06-23.39.35:557][ 70]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -23895.359292, -176399.011942, 36949.478953)
[2024.09.06-23.39.35:925][ 73]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -39710.722050, -108391.583247, 36776.935583)
[2024.09.06-23.39.47:026][166]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -13158.826812, -180674.653610, 36755.471480)
[2024.09.06-23.39.47:361][169]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -32096.523525, -168867.221371, 36872.330204)
[2024.09.06-23.39.47:654][172]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -60492.072256, -119614.404251, 36605.951051)
[2024.09.06-23.39.57:624][267]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -93758.643090, -107976.552022, 36947.096546)
[2024.09.06-23.40.07:939][361]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -105911.836102, -125550.474157, 36917.867763)
[2024.09.06-23.40.18:268][453]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -25538.895125, -104493.579288, 36756.094517)
[2024.09.06-23.40.18:749][457]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -124731.330887, -127759.273216, 36775.985111)
[2024.09.06-23.40.29:340][550]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -41698.792696, -108455.521569, 36836.346763)
[2024.09.06-23.40.39:418][641]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -7578.669486, -177635.351970, 36941.659857)
[2024.09.06-23.40.39:801][644]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -35998.492870, -166894.549867, 36903.206952)
[2024.09.06-23.40.40:134][647]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -59887.778708, -122565.976317, 36866.474571)
[2024.09.06-23.40.50:646][740]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -94868.485931, -109948.232748, 36801.347559)
[2024.09.06-23.40.59:553][818]Failed Spawned Dino: Aberrant Cnidaria (Location -201351.756296, -1056.575190, 34066.757686)
[2024.09.06-23.41.10:497][920]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -29037.698753, -103102.989688, 36718.654448)
[2024.09.06-23.41.10:821][923]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -101684.058173, -123751.279762, 36652.102200)
[2024.09.06-23.41.10:954][924]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -120922.645038, -135485.403963, 36952.894990)
[2024.09.06-23.41.20:981][ 13]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -40616.707346, -107450.352085, 36903.671031)
[2024.09.06-23.41.30:293][ 93]Failed Spawned Dino: Aberrant Cnidaria (Location -193852.321307, -262.797332, 35105.075998)
[2024.09.06-23.41.31:507][103]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -41268.767976, -160076.939126, 36669.083885)
[2024.09.06-23.41.31:827][106]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -56171.010831, -121436.894750, 36575.194717)
[2024.09.06-23.41.41:823][191]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -28228.251400, -166758.200927, 36919.774999)
[2024.09.06-23.41.42:626][197]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -95994.255137, -117076.117632, 36590.094051)
[2024.09.06-23.42.03:258][379]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -24910.484740, -99109.966440, 36701.757560)
[2024.09.06-23.42.03:701][383]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -125303.316682, -128335.213752, 36785.128100)
[2024.09.06-23.42.12:756][470]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -40209.446393, -116865.148147, 36948.773915)
[2024.09.06-23.42.21:880][559]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -44683.844105, -155935.816103, 36932.345352)
[2024.09.06-23.42.22:201][562]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -55167.647247, -122474.777326, 36596.927083)
[2024.09.06-23.42.22:414][564]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -108703.507135, -133655.278531, 36668.063585)
[2024.09.06-23.42.32:620][652]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -86508.032784, -110201.011770, 36923.871262)
[2024.09.06-23.42.50:799][835]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -23229.566156, -104668.691198, 36943.614965)
[2024.09.06-23.42.51:169][839]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -117748.284915, -133947.909462, 36725.684121)
[2024.09.06-23.43.00:146][926]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -42642.546062, -108816.352485, 36938.239526)
[2024.09.06-23.43.10:830][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -45893.796281, -157598.709095, 36932.345352)
[2024.09.06-23.43.11:157][ 21]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -56731.165053, -119267.947600, 36575.194717)
[2024.09.06-23.43.22:224][112]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -83617.617940, -104220.051166, 36667.513110)
[2024.09.06-23.43.33:288][205]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -108259.843192, -128794.973284, 36810.309524)
[2024.09.06-23.43.43:670][294]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -27790.889006, -102054.139489, 36704.540577)
[2024.09.06-23.43.44:197][298]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -126655.696079, -122732.431629, 36716.800591)
[2024.09.06-23.43.53:378][373]Failed Spawned Dino: Aberrant Cnidaria (Location -204753.053730, 267.106294, 33975.076405)
[2024.09.06-23.43.54:729][384]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -32990.233788, -106105.663815, 36777.694159)
[2024.09.06-23.44.05:747][469]Failed Spawned Dino: Aberrant Cnidaria (Location -198322.235947, -3892.032042, 33916.791739)
[2024.09.06-23.44.07:087][479]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -36871.259916, -163962.307890, 36784.798106)
[2024.09.06-23.44.07:590][483]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -93740.896621, -115827.585629, 36661.682745)
[2024.09.06-23.44.19:959][570]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 25489.686466, -53084.045501, 17078.073440)
[2024.09.06-23.44.19:970][570]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 25491.723711, -53184.024747, 17083.488415)
[2024.09.06-23.44.19:982][570]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 25487.649221, -52984.066255, 17073.122801)
[2024.09.06-23.44.20:183][571]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -13783.597432, -174989.593853, 36930.005814)
[2024.09.06-23.44.20:994][577]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -60103.922851, -120415.863625, 36600.023128)
[2024.09.06-23.44.35:102][680]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -110498.185397, -135108.016759, 36764.336156)
[2024.09.06-23.44.44:777][770]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -29743.535089, -166680.384939, 36925.374799)
[2024.09.06-23.44.45:074][773]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -36970.925344, -107304.631759, 36801.117470)
[2024.09.06-23.44.45:171][774]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -28508.942232, -106025.349633, 36916.692726)
[2024.09.06-23.44.56:366][876]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -115759.759686, -134505.016024, 36694.987972)
[2024.09.06-23.45.05:451][963]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -14089.383972, -180159.181981, 36812.462779)
[2024.09.06-23.45.06:200][970]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -81643.653552, -105619.259804, 36660.074553)
[2024.09.06-23.45.15:284][ 58]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -44049.973405, -159449.451040, 36923.838113)
[2024.09.06-23.45.37:649][246]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -28346.106759, -165660.841190, 36947.926325)
[2024.09.06-23.45.38:033][249]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -42416.390896, -110641.320655, 36769.415843)
[2024.09.06-23.45.38:177][250]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -19226.578313, -94955.161743, 36915.852085)
[2024.09.06-23.45.38:307][251]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -52973.443923, -120066.928819, 36581.519565)
[2024.09.06-23.45.38:551][253]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -106676.758367, -125931.130308, 36920.390944)
[2024.09.06-23.45.48:507][345]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -130081.693283, -122895.994668, 36668.286817)
[2024.09.06-23.45.53:444][396]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location 1642.108776, -71716.070550, 36857.955168)
[2024.09.06-23.45.56:131][424]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -4223.658157, -183985.073584, 36938.027345)
[2024.09.06-23.45.56:834][431]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -93813.247575, -117849.325561, 36639.802117)
[2024.09.06-23.46.05:385][516]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -37925.132749, -163655.503164, 36788.799961)
[2024.09.06-23.46.13:776][598]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 22802.219114, -52539.330680, 17013.276811)
[2024.09.06-23.46.13:787][598]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 22773.286129, -52443.607734, 17011.643196)
[2024.09.06-23.46.29:610][776]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -41032.158772, -105785.476570, 36932.643305)
[2024.09.06-23.46.29:711][777]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -18135.846575, -91537.764181, 36643.086923)
[2024.09.06-23.46.36:537][859]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -16642.473854, -175008.725144, 36730.945417)
[2024.09.06-23.46.36:953][864]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -55954.411661, -121565.762658, 36575.194717)
[2024.09.06-23.46.37:109][866]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -103065.104669, -124648.398805, 36686.144411)
[2024.09.06-23.46.37:183][867]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -121182.473036, -132192.331555, 36750.455272)
[2024.09.06-23.46.41:135][918]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location 5006.400833, -66828.504448, 36558.146551)
[2024.09.06-23.46.43:014][945]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -5293.912824, -179334.426986, 36752.402774)
[2024.09.06-23.46.43:443][952]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -91834.733369, -109571.046013, 36633.044580)
[2024.09.06-23.47.01:748][212]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -45510.197138, -158706.972711, 36946.649854)
[2024.09.06-23.47.18:643][476]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -44917.291701, -116802.201086, 36789.885573)
[2024.09.06-23.47.18:717][477]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -23150.844390, -93880.863614, 36940.651302)
[2024.09.06-23.47.25:410][566]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -58587.729109, -117602.081306, 36589.206833)
[2024.09.06-23.47.25:577][568]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -99099.884895, -122593.450150, 36575.522231)
[2024.09.06-23.47.25:672][569]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -126335.347810, -124929.134594, 36703.368905)
[2024.09.06-23.47.29:270][618]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location 5278.952467, -66288.208363, 36558.146551)
[2024.09.06-23.47.31:920][645]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -7128.634730, -180769.322017, 36784.800907)
[2024.09.06-23.47.32:004][646]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -28182.292414, -172317.367531, 36809.934995)
[2024.09.06-23.47.32:433][652]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -86824.285817, -109468.446544, 36810.339656)
[2024.09.06-23.47.37:730][725]Failed Spawned Dino: Aberrant Cnidaria (Location -203588.015013, -961.744766, 33936.700796)
[2024.09.06-23.47.51:229][905]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -36035.805913, -161178.263910, 36932.876543)
[2024.09.06-23.48.06:489][ 80]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -42151.102583, -113883.341627, 36775.847406)
[2024.09.06-23.48.06:573][ 81]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -17228.041618, -91551.095232, 36706.761382)
[2024.09.06-23.48.13:695][169]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -51808.996152, -123132.995497, 36904.525797)
[2024.09.06-23.48.13:935][172]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -117800.614713, -133154.380182, 36752.090177)
[2024.09.06-23.48.18:536][223]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location 1299.300046, -71071.615481, 36840.019871)
[2024.09.06-23.48.21:131][252]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -10035.431409, -181433.487759, 36742.723705)
[2024.09.06-23.48.21:230][253]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -27860.124039, -167945.769361, 36918.316584)
[2024.09.06-23.48.21:816][259]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -86406.104233, -106600.639005, 36704.426018)
[2024.09.06-23.48.30:605][352]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -101395.562631, -124727.206055, 36684.713910)
[2024.09.06-23.48.38:616][437]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -46195.487584, -157573.430950, 36932.345352)
[2024.09.06-23.48.46:179][517]Failed Spawned Dino: Aberrant Cnidaria (Location -204916.570600, 844.306453, 33979.822032)
[2024.09.06-23.48.54:775][613]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -45819.181316, -119406.820870, 36681.194558)
[2024.09.06-23.48.54:877][614]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -23902.570449, -101458.518409, 36701.757560)
[2024.09.06-23.49.02:018][703]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -124198.934156, -132004.481634, 36870.803533)
[2024.09.06-23.49.08:332][781]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -1755.521022, -183878.509552, 36627.982404)
[2024.09.06-23.49.08:441][782]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -23258.302963, -176054.042668, 36897.667914)
[2024.09.06-23.49.08:840][787]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -60379.222186, -115488.646269, 36525.503821)
[2024.09.06-23.49.08:923][788]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -90014.117722, -115614.953195, 36582.004060)
[2024.09.06-23.49.24:358][954]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -39798.078194, -164538.248910, 36949.124478)
[2024.09.06-23.49.24:679][959]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -106487.461663, -128374.170061, 36665.145584)
[2024.09.06-23.49.42:034][211]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -23106.705509, -96917.136299, 36699.663630)
[2024.09.06-23.49.47:873][298]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -125939.007487, -124981.176807, 36682.007961)
[2024.09.06-23.49.58:943][461]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -62231.235535, -116441.277910, 36592.757160)
[2024.09.06-23.49.59:020][462]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -93277.665660, -114648.939520, 36745.979396)
[2024.09.06-23.50.06:161][536]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -6942.978680, -183384.350535, 36943.206586)
[2024.09.06-23.50.06:231][537]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -24710.791250, -174507.626810, 36802.957005)
[2024.09.06-23.50.09:411][590]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 1135.769539, -72286.660040, 36875.360555)
[2024.09.06-23.50.11:417][619]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -43215.884926, -159155.533201, 36801.688118)
[2024.09.06-23.50.22:120][786]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -101203.080298, -123364.675071, 36658.337313)
[2024.09.06-23.50.32:391][946]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -42048.718562, -110731.032753, 36787.002152)
[2024.09.06-23.50.42:871][113]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -14913.707805, -91502.014715, 36945.203135)
[2024.09.06-23.50.43:112][117]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -116524.681951, -132313.268884, 36944.219073)
[2024.09.06-23.50.48:035][197]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -94431.192356, -118104.087590, 36576.036100)
