[2024.09.05-23.43.37:187][ 13]Log file open, 09/06/24 01:43:37
[2024.09.05-23.44.53:486][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -58595.464556, -123257.402726, 36921.538795)
[2024.09.05-23.44.53:497][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -10184.147314, -89323.897423, 36646.627517)
[2024.09.05-23.44.53:508][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -22528.804373, -98557.971567, 36704.540577)
[2024.09.05-23.44.53:519][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -346.634462, -81018.357207, 36598.112579)
[2024.09.05-23.44.53:530][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -20870.182965, -96732.329940, 36676.964097)
[2024.09.05-23.44.53:541][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -41620.980982, -111455.171769, 36794.417365)
[2024.09.05-23.44.53:552][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -50267.320051, -154460.974628, 36649.366073)
[2024.09.05-23.44.53:563][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -38778.344785, -111166.210240, 36931.595079)
[2024.09.05-23.44.53:574][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -44801.699908, -158743.155703, 36932.394050)
[2024.09.05-23.44.53:585][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -24911.009029, -174162.161421, 36802.957005)
[2024.09.05-23.44.53:596][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -30423.365220, -168809.680165, 36747.714180)
[2024.09.05-23.44.53:607][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -10060.913769, -177884.166429, 36942.379744)
[2024.09.05-23.44.53:618][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location 204.792578, -184781.576649, 36730.022594)
[2024.09.05-23.44.53:630][ 16]Failed Spawned Dino: Aberrant Cnidaria (Location -209820.522067, 1698.373086, 32653.785086)
[2024.09.05-23.44.53:640][ 16]Failed Spawned Dino: Aberrant Cnidaria (Location -203285.989828, -949.582854, 33939.731099)
[2024.09.05-23.44.53:651][ 16]Failed Spawned Dino: Aberrant Electrophorus - Lvl 20 (Location -193761.117661, -66.213661, 35097.051318)
[2024.09.05-23.44.53:662][ 16]Failed Spawned Dino: Aberrant Cnidaria (Location -193780.755816, -126.332048, 35137.181124)
[2024.09.05-23.44.54:484][ 17]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 179388.138740, 6825.649176, -9073.877522)
[2024.09.05-23.44.54:489][ 17]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 179298.696567, 6780.926724, -9075.522371)
[2024.09.05-23.44.54:499][ 17]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 179477.580912, 6870.371629, -9072.232673)
[2024.09.05-23.44.54:511][ 17]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 179338.654947, 6731.671491, -9074.602443)
[2024.09.05-23.44.54:521][ 17]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 179437.573938, 6717.007479, -9072.782328)
[2024.09.05-23.44.54:532][ 17]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 179239.735957, 6746.335502, -9076.422557)
[2024.09.05-23.44.54:547][ 17]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 179257.305827, 6662.110388, -9075.625912)
[2024.09.05-23.44.54:554][ 17]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 179303.092723, 6751.012358, -9075.338383)
[2024.09.05-23.44.54:565][ 17]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 179211.518932, 6573.208419, -9075.913442)
[2024.09.05-23.44.54:577][ 17]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 179436.306143, 6948.332802, -9073.013067)
[2024.09.05-23.44.54:587][ 17]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 179236.428596, 6941.335230, -9076.708954)
[2024.09.05-23.44.55:029][ 17]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -120495.990253, -272884.161072, 45288.991203)
[2024.09.05-23.44.55:038][ 17]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -70930.184578, -230136.467157, 45463.232324)
[2024.09.05-23.44.55:048][ 17]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -70660.645460, -222531.449376, 45532.864500)
[2024.09.05-23.44.55:059][ 17]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location 3739.744022, -68363.079089, 36592.454687)
[2024.09.05-23.44.56:753][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -171878.882323, -62747.431965, 42832.823951)
[2024.09.05-23.44.56:764][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -145678.776032, -98212.829209, 36711.526727)
[2024.09.05-23.44.56:774][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -140630.559967, -101365.633714, 36926.629971)
[2024.09.05-23.44.56:785][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -142587.884381, -114876.212650, 36690.753060)
[2024.09.05-23.44.56:796][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -118633.337670, -134247.775356, 36748.601560)
[2024.09.05-23.44.56:807][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -112256.005641, -134985.096422, 36694.205616)
[2024.09.05-23.44.56:818][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -85478.732258, -109611.688715, 36918.637759)
[2024.09.05-23.44.56:829][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -81998.130569, -104985.328516, 36662.816907)
[2024.09.05-23.44.56:840][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -75708.733023, -109018.895760, 36630.330786)
[2024.09.05-23.44.56:851][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -57988.441294, -121863.150397, 36620.860787)
[2024.09.05-23.44.56:862][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -54094.662422, -121483.485507, 36586.316827)
[2024.09.05-23.44.56:873][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location 699.502925, -81127.894542, 36914.882698)
[2024.09.05-23.44.56:884][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -20400.126610, -102197.136760, 36937.982669)
[2024.09.05-23.44.56:895][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -21206.003016, -99591.674189, 36929.229249)
[2024.09.05-23.44.56:906][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -45076.555783, -120240.993336, 36859.161346)
[2024.09.05-23.44.56:917][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -41922.660721, -160456.108385, 36636.176821)
[2024.09.05-23.44.56:928][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -28559.520744, -173498.987426, 36902.983275)
[2024.09.05-23.44.56:939][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -21116.428994, -174855.570354, 36802.957005)
[2024.09.05-23.44.56:950][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -11699.513132, -180726.201161, 36732.961034)
[2024.09.05-23.44.56:962][ 18]Failed Spawned Dino: Aberrant Cnidaria (Location -205905.441593, 1393.666795, 34012.976696)
[2024.09.05-23.44.56:972][ 18]Failed Spawned Dino: Aberrant Cnidaria (Location -201463.036581, -1213.037222, 34064.660433)
[2024.09.05-23.44.56:993][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -42866.880678, -113287.079256, 36807.012513)
[2024.09.05-23.44.56:994][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -52623.973084, -155223.278192, 36615.880808)
[2024.09.05-23.44.57:005][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -38879.807189, -164452.997491, 36931.766883)
[2024.09.05-23.44.57:016][ 18]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -4336.508227, -179346.817759, 36769.259492)
[2024.09.05-23.44.57:454][ 19]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -67787.266468, -229422.556336, 45530.142510)
[2024.09.05-23.44.57:457][ 19]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -66974.253868, -228990.619318, 45530.142510)
[2024.09.05-23.44.57:467][ 19]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location 4993.884045, -66281.983940, 36558.146551)
[2024.09.05-23.44.58:694][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -148781.694809, -93704.433036, 36940.328591)
[2024.09.05-23.44.58:700][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -147243.658918, -95679.582211, 36926.550981)
[2024.09.05-23.44.58:710][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -141513.989504, -114990.707261, 36930.751676)
[2024.09.05-23.44.58:721][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -120806.154758, -134665.605277, 36905.418504)
[2024.09.05-23.44.58:732][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -100926.416328, -123833.556428, 36642.510061)
[2024.09.05-23.44.58:743][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -92584.639323, -112835.370377, 36653.086499)
[2024.09.05-23.44.58:754][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -95519.648519, -115102.950981, 36682.112419)
[2024.09.05-23.44.58:765][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -69878.758276, -113762.228726, 36890.213028)
[2024.09.05-23.44.58:776][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -59846.369984, -116839.777742, 36558.942193)
[2024.09.05-23.44.58:787][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -51825.832124, -120729.112037, 36569.532552)
[2024.09.05-23.44.58:799][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -4095.254622, -79304.413264, 36501.709525)
[2024.09.05-23.44.58:810][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -26397.100885, -102217.738056, 36695.550929)
[2024.09.05-23.44.58:821][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -22876.910133, -99107.542828, 36703.688064)
[2024.09.05-23.44.58:832][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -36450.814322, -106259.314235, 36725.431769)
[2024.09.05-23.44.58:843][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -43307.359881, -115649.823899, 36763.461712)
[2024.09.05-23.44.58:854][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -50983.097701, -156093.633166, 36623.438850)
[2024.09.05-23.44.58:865][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -37493.299489, -165487.906281, 36919.030113)
[2024.09.05-23.44.58:876][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -36777.521838, -160130.963863, 36953.506840)
[2024.09.05-23.44.58:887][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -29845.919555, -169620.061863, 36802.572900)
[2024.09.05-23.44.58:898][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -23514.945777, -175512.301632, 36803.634116)
[2024.09.05-23.44.58:909][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -6042.454144, -180278.137270, 36752.402774)
[2024.09.05-23.44.58:920][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -2158.231712, -179749.282638, 36895.514071)
[2024.09.05-23.44.58:931][ 20]Failed Spawned Dino: Aberrant Cnidaria (Location -210483.615993, 2085.090667, 32653.336596)
[2024.09.05-23.44.58:942][ 20]Failed Spawned Dino: Aberrant Cnidaria (Location -201212.951888, -2464.075769, 33917.476856)
[2024.09.05-23.45.02:270][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -148077.292371, -106610.064529, 36946.424976)
[2024.09.05-23.45.02:275][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -145790.260579, -97772.199782, 36776.253556)
[2024.09.05-23.45.02:285][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -132392.709772, -122721.793349, 36730.304463)
[2024.09.05-23.45.02:299][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -116172.480954, -133476.054804, 36781.811887)
[2024.09.05-23.45.02:307][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -102792.535935, -124207.273747, 36672.609872)
[2024.09.05-23.45.02:318][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -90850.936359, -116885.789556, 36624.817676)
[2024.09.05-23.45.02:329][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -88461.065075, -114491.819683, 36886.988585)
[2024.09.05-23.45.02:341][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -67795.584917, -115073.707790, 36937.159668)
[2024.09.05-23.45.02:352][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -55985.809362, -119989.112347, 36575.194717)
[2024.09.05-23.45.02:363][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -60434.737169, -120676.573709, 36599.809023)
[2024.09.05-23.45.02:373][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -6861.444184, -81797.016592, 36525.062263)
[2024.09.05-23.45.02:384][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -28827.925422, -100582.355916, 36939.830142)
[2024.09.05-23.45.02:395][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -20909.316113, -95090.282865, 36673.596082)
[2024.09.05-23.45.02:406][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -42509.218921, -115384.157989, 36738.893684)
[2024.09.05-23.45.02:417][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -34370.371121, -109003.706775, 36916.656262)
[2024.09.05-23.45.02:428][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -51618.788951, -151507.420038, 36918.976497)
[2024.09.05-23.45.02:439][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -39077.294811, -160300.475440, 36921.727883)
[2024.09.05-23.45.02:450][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -40086.573736, -163731.337112, 36940.734915)
[2024.09.05-23.45.02:461][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -22619.882000, -175103.393551, 36802.957005)
[2024.09.05-23.45.02:472][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -27987.990420, -174168.605107, 36901.345195)
[2024.09.05-23.45.02:483][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -2333.877184, -179865.759773, 36876.105340)
[2024.09.05-23.45.02:495][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -1711.381696, -179348.304651, 36939.159938)
[2024.09.05-23.45.02:506][ 22]Failed Spawned Dino: Aberrant Cnidaria (Location -202288.315462, -689.251218, 34071.498282)
[2024.09.05-23.45.02:517][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -68752.628540, -228485.396903, 45522.414826)
[2024.09.05-23.45.02:527][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -73095.290159, -230443.677484, 45222.938429)
[2024.09.05-23.45.03:734][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -149081.110982, -91261.393767, 36928.059728)
[2024.09.05-23.45.03:737][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -143432.438909, -112867.855237, 36886.423633)
[2024.09.05-23.45.03:747][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -124553.410284, -128624.670913, 36738.420601)
[2024.09.05-23.45.03:758][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -106549.802039, -126833.206628, 36756.106159)
[2024.09.05-23.45.03:769][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -90545.149375, -114433.333300, 36619.186390)
[2024.09.05-23.45.03:780][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -84028.519103, -107133.954315, 36650.319253)
[2024.09.05-23.45.03:791][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -65764.740468, -116779.226008, 36952.080746)
[2024.09.05-23.45.03:802][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -59703.032710, -117729.957952, 36601.320375)
[2024.09.05-23.45.03:813][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -56520.026643, -117703.688546, 36575.194717)
[2024.09.05-23.45.03:824][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -6744.953904, -86774.789752, 36633.480187)
[2024.09.05-23.45.03:835][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -27384.538105, -102628.552777, 36710.543115)
[2024.09.05-23.45.03:846][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -26745.206646, -99292.954499, 36722.891650)
[2024.09.05-23.45.03:857][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -41057.641131, -108362.340055, 36809.588195)
[2024.09.05-23.45.03:868][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -45763.666334, -115645.363220, 36774.786042)
[2024.09.05-23.45.03:880][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -41452.149339, -158722.338237, 36691.266419)
[2024.09.05-23.45.03:890][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -20621.800331, -175614.404502, 36802.957005)
[2024.09.05-23.45.03:901][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -15643.205951, -174440.219071, 36860.358016)
[2024.09.05-23.45.03:912][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -4250.050569, -178558.244788, 36777.224584)
[2024.09.05-23.45.03:923][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -2583.238689, -184814.784888, 36762.532203)
[2024.09.05-23.45.03:938][ 24]Failed Spawned Dino: Aberrant Cnidaria (Location -204287.807768, -531.145728, 34024.178545)
[2024.09.05-23.45.03:946][ 24]Failed Spawned Dino: Aberrant Cnidaria (Location -194089.676708, -154.178541, 35106.715014)
[2024.09.05-23.45.03:958][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -141754.054485, -101854.836422, 36758.561030)
[2024.09.05-23.45.03:968][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -34872.268194, -162853.052044, 36951.512802)
[2024.09.05-23.45.03:980][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -69469.691013, -224203.873212, 45530.142510)
[2024.09.05-23.45.03:990][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -66646.118855, -227787.502215, 45530.142510)
[2024.09.05-23.45.05:109][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -140722.478828, -102606.731254, 36922.091382)
[2024.09.05-23.45.05:113][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -140858.535237, -104226.006790, 36728.796333)
[2024.09.05-23.45.05:123][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -132999.278452, -120361.031714, 36639.894405)
[2024.09.05-23.45.05:134][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -126473.679795, -129045.970735, 36939.632320)
[2024.09.05-23.45.05:145][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -101482.930341, -122350.583263, 36950.521864)
[2024.09.05-23.45.05:156][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -92955.042259, -117913.263883, 36695.890284)
[2024.09.05-23.45.05:167][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -95833.170949, -111590.803421, 36621.368943)
[2024.09.05-23.45.05:178][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -72571.686387, -111988.311507, 36622.254449)
[2024.09.05-23.45.05:189][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -57838.732763, -115303.275471, 36921.357637)
[2024.09.05-23.45.05:200][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -58630.502911, -119543.030980, 36614.425433)
[2024.09.05-23.45.05:211][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -21324.768427, -92981.069125, 36642.012127)
[2024.09.05-23.45.05:222][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -23674.140596, -94786.110047, 36952.029252)
[2024.09.05-23.45.05:233][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -32540.199477, -107072.669719, 36765.525915)
[2024.09.05-23.45.05:244][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -32255.344146, -105277.439403, 36759.526592)
[2024.09.05-23.45.05:255][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -32256.698104, -169597.307959, 36950.959494)
[2024.09.05-23.45.05:266][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -35299.096165, -166662.587827, 36810.918563)
[2024.09.05-23.45.05:277][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -28003.461758, -166576.795176, 36937.571073)
[2024.09.05-23.45.05:288][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -16419.049735, -176259.735785, 36689.225538)
[2024.09.05-23.45.05:299][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -971.031738, -184097.585188, 36713.083485)
[2024.09.05-23.45.05:310][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -3121.551651, -183522.635913, 36726.838853)
[2024.09.05-23.45.05:322][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -62900.398945, -229162.423319, 45508.304366)
[2024.09.05-23.45.05:332][ 26]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -60168.382381, -229290.063284, 45532.921299)
[2024.09.05-23.45.06:411][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -141229.393200, -103820.568609, 36702.304887)
[2024.09.05-23.45.06:421][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -142089.419510, -98092.387027, 36916.930156)
[2024.09.05-23.45.06:431][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -134889.970366, -119614.588823, 36639.894405)
[2024.09.05-23.45.06:442][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -122964.865144, -131887.508868, 36746.734214)
[2024.09.05-23.45.06:453][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -109404.269363, -133588.862054, 36744.459637)
[2024.09.05-23.45.06:464][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -84588.674214, -108193.645135, 36673.707253)
[2024.09.05-23.45.06:475][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -84034.434444, -106404.363358, 36651.117840)
[2024.09.05-23.45.06:486][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -60243.164888, -120176.962268, 36602.081289)
[2024.09.05-23.45.06:497][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -53531.778041, -118356.454777, 36942.985318)
[2024.09.05-23.45.06:508][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -21674.694293, -96167.611693, 36693.140445)
[2024.09.05-23.45.06:519][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -24639.735667, -98371.953402, 36723.700174)
[2024.09.05-23.45.06:530][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -33829.328001, -107730.886922, 36779.433802)
[2024.09.05-23.45.06:541][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -45193.046062, -117236.882458, 36794.642168)
[2024.09.05-23.45.06:552][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -36772.971576, -162257.780934, 36932.268490)
[2024.09.05-23.45.06:563][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -37947.429925, -163037.928179, 36794.643671)
[2024.09.05-23.45.06:574][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -25816.083829, -170352.626606, 36948.569987)
[2024.09.05-23.45.06:585][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -29099.653367, -170974.166153, 36833.898449)
[2024.09.05-23.45.06:596][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -6806.466356, -179059.343121, 36822.295786)
[2024.09.05-23.45.06:607][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -1731.403741, -184749.359672, 36689.817711)
[2024.09.05-23.45.06:618][ 28]Failed Spawned Dino: Aberrant Cnidaria (Location -203343.109716, -1950.479366, 34103.245329)
[2024.09.05-23.45.06:629][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -69980.204796, -230773.212008, 45482.909044)
[2024.09.05-23.45.06:640][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -70895.760035, -231467.224700, 45266.766472)
[2024.09.05-23.45.07:345][ 39]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -67064.344620, -223290.980158, 45533.110019)
[2024.09.05-23.45.07:355][ 39]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -64133.102154, -227376.918777, 45530.142510)
[2024.09.05-23.45.08:095][ 59]Failed Spawned Dino: Aberrant Cnidaria (Location -203725.043582, -414.292322, 33980.706188)
[2024.09.05-23.45.08:217][ 63]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -2822.589616, -183658.442653, 36687.415561)
[2024.09.05-23.45.08:223][ 63]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -957.835088, -184286.922002, 36711.099256)
[2024.09.05-23.45.08:250][ 64]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -21758.945638, -173849.409124, 36922.461022)
[2024.09.05-23.45.08:257][ 64]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -26009.930796, -170869.585128, 36932.033206)
[2024.09.05-23.45.08:284][ 65]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -38535.341639, -163014.632559, 36770.387157)
[2024.09.05-23.45.08:289][ 65]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -36721.551830, -164850.009946, 36657.323895)
[2024.09.05-23.45.08:317][ 66]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -43682.767662, -115516.990944, 36776.648236)
[2024.09.05-23.45.08:322][ 66]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -42357.235704, -112439.524756, 36805.788775)
[2024.09.05-23.45.08:351][ 67]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -20191.718357, -93447.022801, 36655.255989)
[2024.09.05-23.45.08:355][ 67]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -27111.058431, -101179.794705, 36706.767013)
[2024.09.05-23.45.08:385][ 68]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -48411.666048, -119215.904903, 36631.370375)
[2024.09.05-23.45.08:388][ 68]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -52151.185682, -120467.906806, 36569.532552)
[2024.09.05-23.45.08:418][ 69]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -92311.160092, -116098.208332, 36695.243184)
[2024.09.05-23.45.08:422][ 69]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -86344.673910, -106954.530119, 36717.035520)
